iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,126588,421000,294412,False,126588
1,1,40.238410461620056,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,126588,421000,294412,False,126588
2,2,-1.5684939795829085,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,126588,421000,294412,False,126588
3,3,-0.3587405203380847,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,126588,421000,294412,False,126588
4,4,0.7473481239184052,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,126588,421000,294412,False,126588
5,5,-3.4708380447751694,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136588,421000,284412,False,136588
6,6,-0.7047441781951365,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,136588,421000,284412,False,136588
7,7,0.6999263683801064,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,136588,421000,284412,False,136588
8,8,-1.1961199667200302,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,136588,421000,284412,False,136588
9,9,0.7657125553387283,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,136588,421000,284412,False,136588
10,10,0.579249752791491,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146588,421000,274412,False,146588
11,11,-2.6503350804532757,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,146588,421000,274412,False,146588
12,12,-1.581915459102366,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,146588,421000,274412,False,146588
13,13,0.6325650101664525,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,146588,421000,274412,False,146588
14,14,-3.2107963073388457,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,146588,421000,274412,False,146588
15,15,-0.1251378919465003,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156588,421000,264412,False,156588
16,16,0.5756272271111297,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,156588,421000,264412,False,156588
17,17,-2.179312537221462,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,156588,421000,264412,False,156588
18,18,0.26390626500997816,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,156588,421000,264412,False,156588
19,19,-7.70887852155613,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,156588,421000,264412,False,156588
