iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2403254,3432000,1028746,False,2403254
1,1,40.567716404080755,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2403254,3432000,1028746,False,2403254
2,2,-1.222355538292261,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2403254,3432000,1028746,False,2403254
3,3,-0.2088432890626924,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2403254,3432000,1028746,False,2403254
4,4,0.7483671135243797,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2403254,3432000,1028746,False,2403254
5,5,-3.1189763542903415,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2413254,3432000,1018746,False,2413254
6,6,-0.39989399920749075,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2413254,3432000,1018746,False,2413254
7,7,0.7366653680305999,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2413254,3432000,1018746,False,2413254
8,8,-0.8910417576102773,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2413254,3432000,1018746,False,2413254
9,9,0.6894423180793559,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2413254,3432000,1018746,False,2413254
10,10,0.526263524491489,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2423254,3432000,1008746,False,2423254
11,11,0.651675337641079,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2423254,3432000,1008746,False,2423254
12,12,0.9823518188753313,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2423254,3432000,1008746,False,2423254
13,13,-19.417933970049955,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2423254,3432000,1008746,False,2423254
14,14,-3.168008138527121,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2423254,3432000,1008746,False,2423254
15,15,0.30368751392762366,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2433254,3432000,998746,False,2433254
16,16,-1.9907486618897752,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2433254,3432000,998746,False,2433254
17,17,0.21662528615955856,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2433254,3432000,998746,False,2433254
18,18,-2.4658819500569784,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2433254,3432000,998746,False,2433254
19,19,0.2580132347882179,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2433254,3432000,998746,False,2433254
20,20,-2.9260827021734106,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2443254,3432000,988746,False,2443254
21,21,-1.17552907512634,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2443254,3432000,988746,False,2443254
22,22,0.7443682794905917,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2443254,3432000,988746,False,2443254
23,23,-3.2756989714318068,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2443254,3432000,988746,False,2443254
24,24,0.18765168850491437,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2443254,3432000,988746,False,2443254
25,25,-7.48453344490563,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2453254,3432000,978746,False,2453254
26,26,0.21296644262391673,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2453254,3432000,978746,False,2453254
27,27,-3.85574915006998,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2453254,3432000,978746,False,2453254
28,28,-1.6054116308622,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2453254,3432000,978746,False,2453254
29,29,0.5208146616673084,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2453254,3432000,978746,False,2453254
30,30,-2.69631201855302,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2463254,3432000,968746,False,2463254
31,31,0.16234921646234454,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2463254,3432000,968746,False,2463254
32,32,-5.735003238332153,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2463254,3432000,968746,False,2463254
33,33,-0.5369185634821112,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2463254,3432000,968746,False,2463254
34,34,0.47225255473868816,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2463254,3432000,968746,False,2463254
35,35,-1.7083086864967432,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2473254,3432000,958746,False,2473254
36,36,0.45969486042317736,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2473254,3432000,958746,False,2473254
37,37,-2.381832604123116,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2473254,3432000,958746,False,2473254
