iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1233274,1762000,528726,False,1233274
1,1,41.48171601825625,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1233274,1762000,528726,False,1233274
2,2,-1.4447502804542276,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1233274,1762000,528726,False,1233274
3,3,-0.6122981018122412,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1233274,1762000,528726,False,1233274
4,4,0.7707772183014359,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1233274,1762000,528726,False,1233274
5,5,-3.8021532343176867,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1243274,1762000,518726,False,1243274
6,6,-0.6094756911292689,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1243274,1762000,518726,False,1243274
7,7,0.6534929719145524,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1243274,1762000,518726,False,1243274
8,8,-0.2387583469291103,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1243274,1762000,518726,False,1243274
9,9,0.714176746452627,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1243274,1762000,518726,False,1243274
10,10,0.49300667499577355,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1253274,1762000,508726,False,1253274
11,11,0.2332020670984653,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1253274,1762000,508726,False,1253274
12,12,-0.6007691348163218,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1253274,1762000,508726,False,1253274
13,13,0.4834243702203176,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1253274,1762000,508726,False,1253274
14,14,0.7799330922880324,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1253274,1762000,508726,False,1253274
15,15,-6.81558312857993,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1263274,1762000,498726,False,1263274
16,16,-0.21295032370771144,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1263274,1762000,498726,False,1263274
17,17,0.8508125112135329,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1263274,1762000,498726,False,1263274
18,18,-4.007905804288943,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1263274,1762000,498726,False,1263274
19,19,0.4309537805711212,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1263274,1762000,498726,False,1263274
20,20,-10.694810882278226,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1273274,1762000,488726,False,1273274
21,21,-1.6828434208790501,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1273274,1762000,488726,False,1273274
22,22,0.6872054541588213,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1273274,1762000,488726,False,1273274
23,23,-5.365078110762117,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1273274,1762000,488726,False,1273274
24,24,-0.18899532488394272,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1273274,1762000,488726,False,1273274
25,25,0.758916012916025,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1283274,1762000,478726,False,1283274
26,26,-3.910654314754496,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1283274,1762000,478726,False,1283274
27,27,-0.30305926244941384,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1283274,1762000,478726,False,1283274
28,28,0.6619078803787323,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1283274,1762000,478726,False,1283274
29,29,-2.021222783640422,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1283274,1762000,478726,False,1283274
30,30,-0.08893095372398002,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1293274,1762000,468726,False,1293274
31,31,0.7504420820797544,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1293274,1762000,468726,False,1293274
32,32,-0.07519851523200326,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1293274,1762000,468726,False,1293274
33,33,0.4930950074123209,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1293274,1762000,468726,False,1293274
34,34,-1.138106205320173,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1293274,1762000,468726,False,1293274
35,35,0.13160673185862642,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1303274,1762000,458726,False,1303274
36,36,-0.13139341257730935,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1303274,1762000,458726,False,1303274
37,37,0.6952654890467161,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1303274,1762000,458726,False,1303274
38,38,-1.414385874652562,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1303274,1762000,458726,False,1303274
39,39,0.14658946874882348,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1303274,1762000,458726,False,1303274
40,40,-0.8489375001993116,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1313274,1762000,448726,False,1313274
41,41,0.6407260417719137,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1313274,1762000,448726,False,1313274
42,42,-0.4766876953640836,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1313274,1762000,448726,False,1313274
43,43,0.39157003499454407,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1313274,1762000,448726,False,1313274
