reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.625167105256402e-06,4.416778070170935e-06,0.0005171598677094333,6.562001647392179e-06,0.0003770610947089821,7.414066939465114e-06
truth,Gxpi2:0,-7.285909038889926e-05,-4.857272692593284e-05,0.0010578853818206566,2.1624903536854312e-05,7.440655070382729e-05,4.3191555591404196e-05
truth,Gypi2:0,3.5950921749683395e-05,2.3967281166455596e-05,0.0014310614373621066,3.698547903840943e-05,0.0002205407027441042,0.0002205407027441042
truth,Gzpi2:0,5.0192939402782244e-05,3.346195960185483e-05,0.0015156328466897466,1.872068788988379e-05,0.00039199270535389256,0.000136633924796431
