reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.922309484871711e-06,2.614872989914474e-06,0.00010400531879005081,3.920032351889535e-06,7.16836805534291e-05,4.012463752256501e-06
truth,Gxpi2:0,-8.766041478436293e-05,-5.844027652290862e-05,0.0007014914060382962,-2.979455082818827e-06,1.8117946991474688e-05,1.2228829316174306e-05
truth,Gypi2:0,1.8044377850134907e-05,1.2029585233423271e-05,0.0009058802388261706,-4.0747437767107986e-05,0.00023634282788659018,7.636858545304048e-05
truth,Gzpi2:0,3.302502251523176e-05,2.2016681676821175e-05,0.0008298820278504582,4.838787962788138e-05,6.551750995966644e-05,6.459432079186644e-05
ideal,[],3.922309484871711e-06,2.614872989914474e-06,0.0001039663345648872,3.920032351889535e-06,7.16836805534291e-05,4.012463752256501e-06
ideal,Gxpi2:0,6.60883507883625e-05,4.4058900525575005e-05,0.010043626985538366,4.25752507400845e-05,4.863463152488204e-05,4.380865219497099e-05
ideal,Gypi2:0,0.006432520422376742,0.004288346948251161,0.019303096125642887,0.006392928620393257,0.012270608258919471,0.007834707173154598
ideal,Gzpi2:0,0.004484086000029919,0.0029893906666866124,0.025497721085485626,0.004366884324578574,0.014939495642383081,0.004740396936227881
