phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,112997.7555821799,112997.7555821799,112997.7555821799,112997.7555821799,3836,1918,3836,1918,3836,1918,3836,1918,565810.0,565810.0,295.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,37909.85250447844,37909.85250447844,37909.85250447844,37909.85250447844,3836,1918,0,0,3836,1918,7672,3836,565810.0,565810.0,295.0,False,True,3836,1918,0,0,3836,1918,0.1,355733.14012591215,34.11342695872372,34.11342695872372,34.11342695872372,False,-2201.124594387884,0.1,True
trial,2,2,1,68129.97739332044,68129.97739332044,37909.85250447844,37909.85250447844,3836,1918,0,0,3836,1918,11508,5754,565810.0,565810.0,295.0,False,True,3836,1918,0,0,3836,1918,0.2,173243.2132679573,-1.0842677052115077,-1.0842677052115077,-1.0842677052115077,False,-27871.460842732533,0.2,False
trial,3,3,3,27166.336078392716,27166.336078392716,27166.336078392716,27166.336078392716,3836,1918,0,0,3836,1918,15344,7672,565810.0,565810.0,295.0,False,True,3836,1918,0,0,3836,1918,0.1,173243.2132679573,0.3887212293442368,0.3887212293442368,0.3887212293442368,False,-27638.100559132756,0.1,True
trial,4,4,3,75381.33734627804,75381.33734627804,27166.336078392716,27166.336078392716,3836,1918,0,0,3836,1918,19180,9590,565810.0,565810.0,295.0,False,True,3836,1918,0,0,3836,1918,0.2,209407.5684536257,-2.2860204810099995,-2.2860204810099995,-2.2860204810099995,False,-21091.237663182783,0.2,False
trial,5,5,3,44081.06789293415,44081.06789293415,27166.336078392716,27166.336078392716,3836,1918,0,0,3836,1918,23016,11508,565810.0,565810.0,295.0,False,True,3836,1918,0,0,3836,1918,0.1,209407.5684536257,-0.8099226827748238,-0.8099226827748238,-0.8099226827748238,False,-20884.378440409848,0.1,False
trial,6,6,6,17574.534129263415,17574.534129263415,17574.534129263415,17574.534129263415,3836,1918,0,0,3836,1918,26852,13426,575810.0,575810.0,300.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,213611.4370049641,0.5350566475433305,0.5350566475433305,0.5350566475433305,False,-20424.96144440742,0.05,True
trial,7,7,6,30521.961611773913,30521.961611773913,17574.534129263415,17574.534129263415,3836,1918,0,0,3836,1918,30688,15344,575810.0,575810.0,300.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,226866.47908184622,-0.8606968579932779,-0.8606968579932779,-0.8606968579932779,False,-15042.958925977187,0.1,False
trial,8,8,8,14944.69830368237,14944.69830368237,14944.69830368237,14944.69830368237,3836,1918,0,0,3836,1918,34524,17262,575810.0,575810.0,300.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,226866.47908184622,0.18112941073551087,0.18112941073551087,0.18112941073551087,False,-14519.09888571983,0.05,True
trial,9,9,8,18549.98432586357,18549.98432586357,14944.69830368237,14944.69830368237,3836,1918,0,0,3836,1918,38360,19180,575810.0,575810.0,300.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,434052.72972724814,-0.2767523994495755,-0.2767523994495755,-0.2767523994495755,False,-13027.117486069299,0.1,False
