reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.3456583337623229e-05,8.971055558415486e-06,8.082085575607051e-05,1.345583127021488e-05,4.365531389264948e-05,1.4800662689939958e-05
truth,Gxpi2:0,1.1610180069787646e-05,7.740120046525098e-06,0.0009615260784431457,-2.2075528840426184e-05,0.00035699422978751683,2.901095820090349e-05
truth,Gypi2:0,2.158767730453537e-05,1.4391784869690246e-05,0.0009709795541578599,3.7822789974828463e-05,0.00024261303604187153,5.6034380708114284e-05
truth,Gzpi2:0,8.427878310068859e-05,5.618585540045906e-05,0.0012828856522711376,-6.615004682686276e-06,1.9119498077154774e-05,1.5828105507431633e-05
ideal,[],1.3456583337623229e-05,8.971055558415486e-06,8.079017651834961e-05,1.345583127021488e-05,4.365531389264948e-05,1.4800662689939958e-05
ideal,Gxpi2:0,0.00454379059995591,0.00302919373330394,0.014893189989730523,0.004520052066184832,0.00548189522460976,0.005390504207237384
ideal,Gypi2:0,0.006511295031819575,0.004340863354546383,0.01942477718209806,0.006471348486532524,0.012364460177009196,0.007967110139315836
ideal,Gzpi2:0,0.004430092731429136,0.0029533951542860906,0.0256256482132278,0.0043121519040619505,0.014918163549560494,0.0047372971736478475
