phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,5888.434760157941,5888.434760157941,5888.434760157941,5888.434760157941,3836,1918,3836,1918,3836,1918,3836,1918,38360.0,38360.0,20.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,4869.545130519629,4869.545130519629,4869.545130519629,4869.545130519629,3836,1918,0,0,3836,1918,7672,3836,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.1,24943.64283814489,6.410436807760051,6.410436807760051,6.410436807760051,False,-158.94230926742955,0.1,True
trial,2,2,1,6761.712730093539,6761.712730093539,4869.545130519629,4869.545130519629,3836,1918,0,0,3836,1918,11508,5754,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.2,9778.568872328373,-0.7651730019044378,-0.7651730019044378,-0.7651730019044378,False,-2472.8624701400818,0.2,False
trial,3,3,3,3077.5672170214125,3077.5672170214125,3077.5672170214125,3077.5672170214125,3836,1918,0,0,3836,1918,15344,7672,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.1,9778.568872328373,0.7573081658965948,0.7573081658965948,0.7573081658965948,False,-2366.2466538660024,0.1,True
trial,4,4,3,6546.155915679061,6546.155915679061,3077.5672170214125,3077.5672170214125,3836,1918,0,0,3836,1918,19180,9590,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.2,44359.91865721655,-2.410738241392984,-2.410738241392984,-2.410738241392984,False,-1438.8076810252996,0.2,False
trial,5,5,3,5004.289455686351,5004.289455686351,3077.5672170214125,3077.5672170214125,3836,1918,0,0,3836,1918,23016,11508,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.1,44359.91865721655,-1.3588731380628698,-1.3588731380628698,-1.3588731380628698,False,-1417.8823502329005,0.1,False
trial,6,6,3,4360.579649864039,4360.579649864039,4290.544440760588,4290.544440760588,3836,1918,0,0,3836,1918,26852,13426,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,65458.35080747566,-0.0381388421589137,-0.0381388421589137,-0.0381388421589137,False,-1836.3223721274564,0.05,False
trial,7,7,7,2911.0092647731585,2911.0092647731585,2911.0092647731585,2911.0092647731585,3836,1918,0,0,3836,1918,30688,15344,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,65458.35080747566,0.929282995920985,0.929282995920985,0.929282995920985,False,-1484.5156771863808,0.025,True
trial,8,8,7,3104.074860262376,3104.074860262376,2911.0092647731585,2911.0092647731585,3836,1918,0,0,3836,1918,34524,17262,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,46307.53751633863,-0.11896593280014284,-0.11896593280014284,-0.11896593280014284,False,-1622.8645541203698,0.05,False
trial,9,9,9,1900.6004519156959,1900.6004519156959,1900.6004519156959,1900.6004519156959,3836,1918,0,0,3836,1918,38360,19180,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,46307.53751633863,0.7061107512183722,0.7061107512183722,0.7061107512183722,False,-1430.9494808201598,0.025,True
