reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.748691772931245e-05,2.49912784862083e-05,0.00039196440398744464,3.7459631147152006e-05,0.0002497571177685212,4.735037226777372e-05
truth,Gxpi2:0,4.376027376840064e-05,2.9173515845600424e-05,0.001101798396082601,5.214344614748456e-05,0.00039432199548555813,0.00039432199548555813
truth,Gypi2:0,2.6517019929284125e-05,1.7678013286189415e-05,0.0018484800048914206,-5.708866493103759e-05,0.0004726610328844177,0.00012843488042990625
truth,Gzpi2:0,5.779018326534935e-05,3.852678884356623e-05,0.0019519631480549085,0.00017327708257441898,0.0003901678037444287,0.00023748364411624312
