reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],7.77300023069305e-06,5.182000153795367e-06,0.0002787163730084798,7.755702986167456e-06,0.0001974839716197483,9.499609526758546e-06
truth,Gxpi2:0,8.369649130879342e-05,5.5797660872528944e-05,0.00139184903105185,-0.0001059638682269215,0.00020673224143512596,0.00020411518059235134
truth,Gypi2:0,2.016921142111716e-05,1.3446140947411441e-05,0.0015815194490845295,0.00019856978014368143,0.0005599960601487907,0.000236094880407961
truth,Gzpi2:0,6.627534199621365e-05,4.4183561330809105e-05,0.0013761680298545723,-0.00015211020356636906,0.0003217896483574014,0.0003185794918056928
ideal,[],7.773000230804072e-06,5.182000153869382e-06,0.00027871519501801326,7.755702986167456e-06,0.0001974839716197483,9.499609526758546e-06
ideal,Gxpi2:0,0.004463497621534085,0.0029756650810227234,0.015133644918199978,0.004437093955467514,0.005258603764190156,0.0052153999848459365
ideal,Gypi2:0,0.006661047934838682,0.004440698623225788,0.018753128202139053,0.006628407696819827,0.011923918187856576,0.0081471706390156
ideal,Gzpi2:0,0.004287208693348976,0.0028581391288993174,0.025962298251354557,0.004167017039124532,0.01480708513052466,0.004908723211428073
