reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.818958017798302e-05,2.5459720118655344e-05,0.0010447482872017507,3.7940907054029305e-05,0.0007487751460381052,4.4935032796011853e-05
truth,Gxpi2:0,-0.00011990912876025384,-7.993941917350256e-05,0.002498327447519055,-4.555738827399791e-05,0.0006297275533865672,5.439182208233362e-05
truth,Gypi2:0,0.00015411163745582268,0.00010274109163721512,0.001963741096129255,-1.0310300132154726e-05,0.00012897854533878956,2.181199553449864e-05
truth,Gzpi2:0,0.0002536159666449711,0.0001690773110966474,0.0024501988031324145,8.03285121023789e-05,0.00016713400399264372,0.00012658158930634045
