iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,47950,959000,911050,False,47950
1,1,11.153287926733123,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,47950,959000,911050,False,47950
2,2,-1.1807813784169816,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,47950,959000,911050,False,47950
3,3,0.5617111213256895,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,47950,959000,911050,False,47950
4,4,-3.033931575540006,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,47950,959000,911050,False,47950
5,5,-1.401802606669732,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,57950,959000,901050,False,57950
6,6,0.28030570784331527,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,57950,959000,901050,False,57950
7,7,-0.6544716542299113,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,57950,959000,901050,False,57950
8,8,0.39014088353051374,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,57950,959000,901050,False,57950
9,9,-2.898230793921101,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,57950,959000,901050,False,57950
10,10,-0.6969802114771358,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,67950,959000,891050,False,67950
11,11,0.7090025388649425,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,67950,959000,891050,False,67950
12,12,0.31788142232645356,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,67950,959000,891050,False,67950
13,13,-1.1118534467674859,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,67950,959000,891050,False,67950
14,14,-0.3774732210952472,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,67950,959000,891050,False,67950
15,15,0.5869224235313113,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,77950,959000,881050,False,77950
16,16,-2.1477507508185205,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,77950,959000,881050,False,77950
