phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,106018.90230724533,2281472.151061475,106018.90230724533,2281472.151061475,334,167,334,167,334,167,334,167,1002000.0,1002000.0,6000.0,True,True,334,167,334,167,334,167,0.1,,,,,False,,,True
trial,1,1,1,73621.41481074634,1127332.7105346185,73621.41481074634,1127332.7105346185,334,167,0,0,334,167,668,334,1002000.0,2004000.0,6000.0,True,True,334,167,334,167,334,167,0.1,179708.36127904142,20.265585829914286,20.265585829914286,721.9483268328697,False,-1598.6454952946215,0.1,True
trial,2,2,1,323808.6510178487,1477712.8203967563,239811.2685720896,1127332.7105346185,718,359,384,192,718,359,1386,693,2154000.0,4158000.0,6000.0,True,True,684,342,384,192,718,359,0.2,1409414.114968653,-0.4980474084354325,-0.4980474084354325,-2.0775159963686516,False,-168653.38725409433,0.2,False
trial,3,3,3,138567.6423502497,719126.7153741982,138567.6423502497,719126.7153741982,718,359,0,0,718,359,2104,1052,2154000.0,6312000.0,6000.0,True,True,684,342,384,192,718,359,0.1,1409414.114968653,0.6327287762774976,0.6327287762774976,2.5511105185135574,False,-160011.0979896973,0.1,True
trial,4,4,3,226219.5399414876,928875.314663298,199120.29260640472,719126.7153741982,868,434,150,75,868,434,2972,1486,2604000.0,8916000.0,6000.0,True,True,474,237,150,75,868,434,0.2,2188973.81615166,-0.21267105609656692,-0.21267105609656692,-1.6460773088645655,False,-127423.2978970961,0.2,False
trial,5,5,5,131639.22874299227,531040.0405792458,131639.22874299227,531040.0405792458,868,434,0,0,868,434,3840,1920,2604000.0,11520000.0,6000.0,True,True,474,237,150,75,868,434,0.1,2188973.81615166,0.5497739206727608,0.5497739206727608,1.532358008427735,False,-122743.2974282148,0.1,True
trial,6,6,5,478571.146001089,1499378.3290756023,168553.52828749752,531040.0405792458,1092,546,224,112,1092,546,4932,2466,3276000.0,14796000.0,6000.0,True,True,672,336,224,112,1092,546,0.2,2014027.219386105,-3.3286214030554544,-3.3286214030554544,-10.396930265636804,False,-93136.94174681921,0.2,False
trial,7,7,5,272376.84255075967,894560.1001817742,168553.52828749752,531040.0405792458,1092,546,0,0,1092,546,6024,3012,3276000.0,18072000.0,6000.0,True,True,672,336,224,112,1092,546,0.1,2014027.219386105,-1.2176091447003439,-1.2176091447003439,-4.2632558206695155,False,-85268.17880364497,0.1,False
trial,8,8,8,145225.52636831108,465779.4229704791,145225.52636831108,465779.4229704791,1092,546,0,0,1092,546,7116,3558,3276000.0,21348000.0,6000.0,True,True,672,336,224,112,1092,546,0.05,2014027.219386105,0.3020346719114905,0.3020346719114905,0.8449488857420538,False,-77236.17216377918,0.05,True
trial,9,9,8,301272.43842348526,868662.7884743111,160976.34322605224,465779.4229704791,1266,633,174,87,1266,633,8382,4191,3798000.0,25146000.0,6000.0,True,True,688,344,174,87,1266,633,0.1,1523302.1732797592,-1.1839628603324117,-1.1839628603324117,-3.399944532533169,False,-118497.04065720712,0.1,False
trial,10,10,10,113920.40135091545,347939.0138546445,113920.40135091545,347939.0138546445,1266,633,0,0,1266,633,9648,4824,3798000.0,28944000.0,6000.0,True,True,688,344,174,87,1266,633,0.05,1523302.1732797592,0.4288437877422565,0.4288437877422565,1.0739372198398855,False,-109727.46538517735,0.05,True
