phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,51181.80857308786,51181.80857308786,51181.80857308786,51181.80857308786,3836,1918,3836,1918,3836,1918,3836,1918,255094.0,255094.0,133.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,8945.805693929819,8945.805693929819,8945.805693929819,8945.805693929819,3836,1918,0,0,3836,1918,7672,3836,255094.0,255094.0,133.0,False,True,3836,1918,0,0,3836,1918,0.1,160734.01182682658,46.60710652908813,46.60710652908813,46.60710652908813,False,-906.2137949455836,0.1,True
trial,2,2,1,23258.977825597765,23258.977825597765,8945.805693929819,8945.805693929819,3836,1918,0,0,3836,1918,11508,5754,255094.0,255094.0,133.0,False,True,3836,1918,0,0,3836,1918,0.2,89919.72692433938,-1.9654115054656933,-1.9654115054656933,-1.9654115054656933,False,-7282.531974532489,0.19971201311178025,False
trial,3,3,1,16689.791075330722,16689.791075330722,8945.805693929819,8945.805693929819,3836,1918,0,0,3836,1918,15344,7672,255094.0,255094.0,133.0,False,True,3836,1918,0,0,3836,1918,0.1,89919.72692433938,-1.0646035846343067,-1.0646035846343067,-1.0646035846343067,False,-7274.055332117802,0.1,False
trial,4,4,4,3500.8578424632715,3500.8578424632715,3500.8578424632715,3500.8578424632715,3836,1918,0,0,3836,1918,19180,9590,255094.0,255094.0,133.0,False,True,3836,1918,0,0,3836,1918,0.05,89919.72692433938,0.7582265645208784,0.7582265645208784,0.7582265645208784,False,-7181.162077732262,0.05,True
trial,5,5,4,15739.999991570403,15739.999991570403,3500.8578424632715,3500.8578424632715,3836,1918,0,0,3836,1918,23016,11508,255094.0,255094.0,133.0,False,True,3836,1918,0,0,3836,1918,0.1,91154.73584325466,-5.018357942856212,-5.018357942856212,-5.018357942856212,False,-2438.873888326346,0.1,False
trial,6,6,4,6021.689873232712,6021.689873232712,3974.742758810351,3974.742758810351,3836,1918,0,0,3836,1918,26852,13426,265094.0,265094.0,138.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,95321.35394369492,-0.7100902526429216,-0.7100902526429216,-0.7100902526429216,False,-2882.6576717589387,0.05,False
trial,7,7,7,2359.8263053435444,2359.8263053435444,2359.8263053435444,2359.8263053435444,3836,1918,0,0,3836,1918,30688,15344,265094.0,265094.0,138.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,95321.35394369492,0.5826088830300414,0.5826088830300414,0.5826088830300414,False,-2771.8706331216986,0.025,True
trial,8,8,7,2630.0771678581928,2630.0771678581928,2359.8263053435444,2359.8263053435444,3836,1918,0,0,3836,1918,34524,17262,265094.0,265094.0,138.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,66234.72182399969,-0.19044612484231094,-0.19044612484231094,-0.19044612484231094,False,-1419.041016132072,0.049195519994231315,False
trial,9,9,9,1647.0781505411596,1647.0781505411596,1647.0781505411596,1647.0781505411596,3836,1918,0,0,3836,1918,38360,19180,265094.0,265094.0,138.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,66234.72182399969,0.5025515276196264,0.5025515276196264,0.5025515276196264,False,-1418.2588563174222,0.025,True
