reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.5126247611705352e-06,2.341749840780357e-06,6.725364039497135e-05,3.5116854464334324e-06,4.607672735280091e-05,4.2170078292658175e-06
truth,Gxpi2:0,-5.0587157309545105e-05,-3.372477153969674e-05,0.0003919940828436509,1.6829655178546288e-05,3.824379161872371e-05,1.7930805055493826e-05
truth,Gypi2:0,2.2491960893766816e-06,1.4994640595844544e-06,0.00043831847117976105,4.7281849338526305e-05,7.803708250427349e-05,5.619063080522513e-05
truth,Gzpi2:0,3.2372602235541947e-06,2.158173482369463e-06,0.0004840524146295192,-3.212977577543574e-05,9.548936555302872e-05,6.764787368357394e-05
ideal,[],3.512624761059513e-06,2.341749840706342e-06,6.721161771913346e-05,3.5116854464334324e-06,4.607672735280091e-05,4.2170078292658175e-06
ideal,Gxpi2:0,8.553745103456745e-05,5.70249673563783e-05,0.010137850001038388,6.238337705560815e-05,7.7326812002307e-05,7.232262715739513e-05
ideal,Gypi2:0,0.0065160786577410645,0.004344052438494043,0.019153113909275137,0.006476744897005671,0.01222502061328196,0.007953339435582768
ideal,Gzpi2:0,0.004402411582538179,0.002934941055025453,0.025478326886209483,0.004286631092877524,0.01484980707901898,0.004765286776773153
