reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.3915887775439728e-08,9.277258516959819e-09,0.00023360999439949563,3.6978511919194545e-10,0.00017458158599501774,4.1928885363695656e-10
truth,Gxpi2:0,8.523413675631808e-06,5.682275783754538e-06,0.0007098555397287481,-2.914526605940493e-05,0.0003179446099738509,5.225463155328347e-05
truth,Gypi2:0,2.1075001768178225e-06,1.4050001178785483e-06,0.0004632492842044798,4.9242050513070845e-05,7.875761893858214e-05,5.994795212979631e-05
truth,Gzpi2:0,9.342692776859174e-06,6.228461851239449e-06,0.0005798221040573725,2.0133929517107685e-05,7.112024392819855e-05,3.724733872051411e-05
