iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
1,1,17.04883039065933,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
2,2,-1.1442481836927065,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
3,3,-0.03576713860058341,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
4,4,0.8400772226441736,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
5,5,-3.7851156488240902,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,33016,479500,446484,False,33016
6,6,-0.28230426626040367,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
7,7,0.59050327059372,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
8,8,-1.0269344911786815,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
9,9,0.8305576216062622,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
10,10,-4.1748968557070025,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,43016,479500,436484,False,43016
11,11,-0.4858773349833694,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
12,12,0.9177515867207654,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
13,13,-2.2406475938342227,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
14,14,0.5600693594153768,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
15,15,-5.490727720712933,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,53016,479500,426484,False,53016
16,16,0.08978077730328955,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
17,17,-0.7054971908048813,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
18,18,0.522151032451121,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
19,19,-3.3940838449366177,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
20,20,-0.4252713043750615,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,63016,479500,416484,False,63016
21,21,0.7955206494458271,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
22,22,-7.8531682084028125,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
23,23,-0.4902954351276687,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
24,24,0.8755508330007491,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
25,25,-8.504867287373798,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,73016,479500,406484,False,73016
26,26,-0.22148267506589484,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
27,27,0.8363839115177774,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
28,28,-5.631052157917788,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
29,29,-0.5616519960981656,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
30,30,0.6015256751523189,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,83016,479500,396484,False,83016
31,31,0.09938143604554502,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
32,32,-1.4371959824901737,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
33,33,0.46948365214611554,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
34,34,-4.464858185214145,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
35,35,-0.7265122773021931,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,93016,479500,386484,False,93016
