iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1331092,3328000,1996908,False,1331092
1,1,42.48527997264339,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1331092,3328000,1996908,False,1331092
2,2,-1.4199846483088885,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1331092,3328000,1996908,False,1331092
3,3,-0.6470705802512087,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1331092,3328000,1996908,False,1331092
4,4,0.7578158787393876,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1331092,3328000,1996908,False,1331092
5,5,-4.425693859765104,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1341092,3328000,1986908,False,1341092
6,6,-0.8275491595407322,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1341092,3328000,1986908,False,1341092
7,7,0.6772914928446807,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1341092,3328000,1986908,False,1341092
8,8,0.4256978053911494,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1341092,3328000,1986908,False,1341092
9,9,0.9796409821933126,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1341092,3328000,1986908,False,1341092
10,10,0.6763762469634288,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1351092,3328000,1976908,False,1351092
11,11,-1.3924463077867735,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1351092,3328000,1976908,False,1351092
12,12,-0.4977530557259673,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1351092,3328000,1976908,False,1351092
13,13,0.8921946407425405,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1351092,3328000,1976908,False,1351092
14,14,-13.534555315370216,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1351092,3328000,1976908,False,1351092
15,15,-0.7361593344930596,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1361092,3328000,1966908,False,1361092
16,16,0.5040091442098045,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1361092,3328000,1966908,False,1361092
17,17,-4.737204305451486,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1361092,3328000,1966908,False,1361092
18,18,0.3723486016169155,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1361092,3328000,1966908,False,1361092
19,19,-6.489234584265465,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1361092,3328000,1966908,False,1361092
20,20,0.14908146230204058,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1371092,3328000,1956908,False,1371092
21,21,-8.293103105194959,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1371092,3328000,1956908,False,1371092
22,22,0.20648732119700447,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1371092,3328000,1956908,False,1371092
23,23,-5.636543287681359,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1371092,3328000,1956908,False,1371092
24,24,-0.166945115205261,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1371092,3328000,1956908,False,1371092
25,25,0.8768484189371935,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1381092,3328000,1946908,False,1381092
26,26,-2.107481881492844,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1381092,3328000,1946908,False,1381092
27,27,0.6411943624239405,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1381092,3328000,1946908,False,1381092
28,28,-8.228156153879423,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1381092,3328000,1946908,False,1381092
29,29,-0.33746114981609954,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1381092,3328000,1946908,False,1381092
30,30,0.7201873154176234,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1391092,3328000,1936908,False,1391092
31,31,0.14585649809085244,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1391092,3328000,1936908,False,1391092
32,32,-4.784747628333641,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1391092,3328000,1936908,False,1391092
33,33,0.21447126091104152,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1391092,3328000,1936908,False,1391092
34,34,-4.2732748406443575,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1391092,3328000,1936908,False,1391092
35,35,-0.09961320434265389,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1401092,3328000,1926908,False,1401092
36,36,0.8648755015573615,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1401092,3328000,1926908,False,1401092
37,37,-1.2105978491243865,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1401092,3328000,1926908,False,1401092
38,38,-0.009732813423334373,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1401092,3328000,1926908,False,1401092
39,39,0.6252530213881128,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1401092,3328000,1926908,False,1401092
40,40,-0.2371430544213467,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1411092,3328000,1916908,False,1411092
41,41,0.9189038523769342,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1411092,3328000,1916908,False,1411092
42,42,0.4206866855921661,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1411092,3328000,1916908,False,1411092
43,43,-4.377161877622975,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1411092,3328000,1916908,False,1411092
44,44,-0.0702180847363521,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1411092,3328000,1916908,False,1411092
45,45,0.6860000114963114,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1421092,3328000,1906908,False,1421092
46,46,0.7862794058825052,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1421092,3328000,1906908,False,1421092
47,47,-1.4218893022707506,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1421092,3328000,1906908,False,1421092
48,48,0.3932011459765894,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1421092,3328000,1906908,False,1421092
49,49,-3.5181788487147996,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1421092,3328000,1906908,False,1421092
50,50,-1.0462358332465616,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1431092,3328000,1896908,False,1431092
51,51,0.8553796935349406,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1431092,3328000,1896908,False,1431092
52,52,-1.7634762718042631,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1431092,3328000,1896908,False,1431092
53,53,-0.3783866429422086,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1431092,3328000,1896908,False,1431092
54,54,0.5814149402246866,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1431092,3328000,1896908,False,1431092
55,55,-0.8326073906754289,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1441092,3328000,1886908,False,1441092
56,56,0.9471702122915638,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1441092,3328000,1886908,False,1441092
57,57,0.7980964916032346,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1441092,3328000,1886908,False,1441092
58,58,-0.3209125033036822,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1441092,3328000,1886908,False,1441092
59,59,0.4827109348630272,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1441092,3328000,1886908,False,1441092
60,60,-0.3183611376213182,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1451092,3328000,1876908,False,1451092
61,61,0.9658585173513311,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1451092,3328000,1876908,False,1451092
