phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,65027.5337435938,65027.5337435938,65027.5337435938,65027.5337435938,3836,1918,3836,1918,3836,1918,3836,1918,320306.0,320306.0,167.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,10364.101574162054,10364.101574162054,10364.101574162054,10364.101574162054,3836,1918,0,0,3836,1918,7672,3836,320306.0,320306.0,167.0,False,True,3836,1918,0,0,3836,1918,0.1,199422.75812445933,48.277235325863394,48.277235325863394,48.277235325863394,False,-1132.2817431541507,0.1,True
trial,2,2,1,31646.63832766479,31646.63832766479,10364.101574162054,10364.101574162054,3836,1918,0,0,3836,1918,11508,5754,320306.0,320306.0,167.0,False,True,3836,1918,0,0,3836,1918,0.2,115622.81336439757,-2.482622944141409,-2.482622944141409,-2.482622944141409,False,-8572.601330268899,0.19998591466101204,False
trial,3,3,1,24191.2431040695,24191.2431040695,10364.101574162054,10364.101574162054,3836,1918,0,0,3836,1918,15344,7672,320306.0,320306.0,167.0,False,True,3836,1918,0,0,3836,1918,0.1,115622.81336439757,-1.6147783587126887,-1.6147783587126887,-1.6147783587126887,False,-8562.872703428184,0.1,False
trial,4,4,4,5696.856404022399,5696.856404022399,5696.856404022399,5696.856404022399,3836,1918,0,0,3836,1918,19180,9590,320306.0,320306.0,167.0,False,True,3836,1918,0,0,3836,1918,0.05,115622.81336439757,0.5528941548943133,0.5528941548943133,0.5528941548943133,False,-8441.480396970026,0.05,True
trial,5,5,4,19908.836429660776,19908.836429660776,5696.856404022399,5696.856404022399,3836,1918,0,0,3836,1918,23016,11508,320306.0,320306.0,167.0,False,True,3836,1918,0,0,3836,1918,0.1,103885.65230603072,-3.2364250737575273,-3.2364250737575273,-3.2364250737575273,False,-4391.258781448662,0.1,False
trial,6,6,4,7658.352301432523,7658.352301432523,6481.903870314489,6481.903870314489,3836,1918,0,0,3836,1918,26852,13426,330306.0,330306.0,172.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,116084.85763067994,-0.2296399759308539,-0.2296399759308539,-0.2296399759308539,False,-5123.012342904401,0.05,False
trial,7,7,7,2806.9402451788897,2806.9402451788897,2806.9402451788897,2806.9402451788897,3836,1918,0,0,3836,1918,30688,15344,330306.0,330306.0,172.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,116084.85763067994,0.7447918798553141,0.7447918798553141,0.7447918798553141,False,-4934.215482920558,0.025,True
trial,8,8,8,2380.318971098428,2380.318971098428,2380.318971098428,2380.318971098428,3836,1918,0,0,3836,1918,34524,17262,330306.0,330306.0,172.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,98783.8198800888,0.24663068097504603,0.24663068097504603,0.24663068097504603,False,-1729.7980624058166,0.04722562014030573,True
trial,9,9,9,2285.464278494639,2285.464278494639,2285.464278494639,2285.464278494639,3836,1918,0,0,3836,1918,38360,19180,330306.0,330306.0,172.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,62438.30919537329,0.06926205924132073,0.06926205924132073,0.06926205924132073,False,-1369.5043670777832,0.05768679348736491,True
