reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.2125935529082597e-05,1.4750623686055064e-05,0.0006763343100961534,2.202161515291179e-05,0.00048497546910339546,2.222919355987507e-05
truth,Gxpi2:0,-0.00014128708236937904,-9.419138824625269e-05,0.002592790549267753,-9.849211801304936e-06,0.0005710554776703456,2.428194675971329e-05
truth,Gypi2:0,7.063989957289962e-05,4.7093266381933084e-05,0.0030021369424359165,0.00022514968827250237,0.0015556559075441526,0.0006959162183736434
truth,Gzpi2:0,8.310428194269193e-05,5.5402854628461284e-05,0.002456756009581465,-0.00024461285699478585,0.0008078189632904208,0.00043060890804363927
