reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.2832341321766805e-06,8.554894214511203e-07,0.0001562058300856808,1.277319015224876e-06,0.0001153708821782022,1.4283959088035036e-06
truth,Gxpi2:0,-1.2251619725178742e-05,-8.167746483452495e-06,0.0005579346375551346,1.6669351082798656e-05,0.00026058220595171443,1.8678770058094818e-05
truth,Gypi2:0,2.393444498549613e-05,1.595629665699742e-05,0.0011182774311619635,-2.540154868529987e-05,5.428738170089466e-05,3.092445580993308e-05
truth,Gzpi2:0,4.4191661890735645e-05,2.9461107927157098e-05,0.0011614447190404105,4.1281182954988616e-05,9.419584493673821e-05,7.414741174699424e-05
ideal,[],1.2832341325097474e-06,8.554894216731649e-07,0.00015616096660789935,1.277319015224876e-06,0.0001153708821782022,1.4283959088035036e-06
ideal,Gxpi2:0,8.561136180018636e-05,5.707424120012424e-05,0.010231504912372423,6.222273300754422e-05,0.00027558870031413676,7.005522425629351e-05
ideal,Gypi2:0,0.006443593610894638,0.004295729073929759,0.018822111057142866,0.006407510307930436,0.012096247513789765,0.007891141485055791
ideal,Gzpi2:0,0.004475261012553355,0.002983507341702237,0.02547564702388511,0.004358848571134499,0.014852123602039427,0.004799326824148409
