sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
37,37,37,36,983.1463281291701,2.2745821775166375e-05,1.516388118344425e-05,0.0013229057395447196,0.0008794802511432481,3.46802218536002e-05,0.0002516794552720496,0.00018399953746645742,0.0006816617261246213
38,38,38,38,981.4816343038809,1.9860159759049756e-05,1.3240106506033172e-05,0.0013082088244185115,0.0008511261762484956,3.6794405564949395e-05,0.0002464497367303176,0.00017907010141073737,0.0006698036038211711
39,39,39,38,981.4816343038809,1.9860159759049756e-05,1.3240106506033172e-05,0.0013082088244185115,0.0008511261762484956,3.6794405564949395e-05,0.0002464497367303176,0.00017907010141073737,0.0006698036038211711
40,40,40,40,977.9372463531422,1.9003727287497663e-05,1.266915152499844e-05,0.0013062063882581432,0.0008626991889097316,3.439023340955083e-05,0.00023933895569729457,0.00017022116958775868,0.0006606751839839408
41,41,41,40,977.9372463531422,1.9003727287497663e-05,1.266915152499844e-05,0.0013062063882581432,0.0008626991889097316,3.439023340955083e-05,0.00023933895569729457,0.00017022116958775868,0.0006606751839839408
42,42,42,40,977.9372463531422,1.9003727287497663e-05,1.266915152499844e-05,0.0013062063882581432,0.0008626991889097316,3.439023340955083e-05,0.00023933895569729457,0.00017022116958775868,0.0006606751839839408
43,43,43,43,973.6641993608441,1.4813189667312043e-05,9.875459778208029e-06,0.0013054812705591303,0.0008526444687832688,2.696336989971987e-05,0.00024059271481283563,0.0001682296922237425,0.0006597069161151546
44,44,44,43,973.6641993608441,1.4813189667312043e-05,9.875459778208029e-06,0.0013054812705591303,0.0008526444687832688,2.696336989971987e-05,0.00024059271481283563,0.0001682296922237425,0.0006597069161151546
45,45,45,43,973.6641993608441,1.4813189667312043e-05,9.875459778208029e-06,0.0013054812705591303,0.0008526444687832688,2.696336989971987e-05,0.00024059271481283563,0.0001682296922237425,0.0006597069161151546
46,46,46,46,972.9553363161881,1.3054673455803467e-05,8.703115637202311e-06,0.001310264583365824,0.000856258720861308,2.3959429918021802e-05,0.0002403772097515662,0.00016806834303138146,0.000658678972201113
47,47,47,46,972.9553363161881,1.3054673455803467e-05,8.703115637202311e-06,0.001310264583365824,0.000856258720861308,2.3959429918021802e-05,0.0002403772097515662,0.00016806834303138146,0.000658678972201113
48,48,48,48,972.6297660576467,1.2132999185121562e-05,8.088666123414375e-06,0.0013192013999611658,0.0008644391410940488,2.3459325481908766e-05,0.0002404823696811597,0.000166091024670377,0.0006576612473931402
49,49,49,48,972.6297660576467,1.2132999185121562e-05,8.088666123414375e-06,0.0013192013999611658,0.0008644391410940488,2.3459325481908766e-05,0.0002404823696811597,0.000166091024670377,0.0006576612473931402
50,50,50,50,972.1759729586795,1.1557943744355814e-05,7.705295829570542e-06,0.0013725144237401556,0.000887674787575832,2.398273219604563e-05,0.00023770863145870802,0.00016320036831072443,0.0006502095851522411
51,51,51,50,972.1759729586795,1.1557943744355814e-05,7.705295829570542e-06,0.0013725144237401556,0.000887674787575832,2.398273219604563e-05,0.00023770863145870802,0.00016320036831072443,0.0006502095851522411
52,52,52,50,972.1759729586795,1.1557943744355814e-05,7.705295829570542e-06,0.0013725144237401556,0.000887674787575832,2.398273219604563e-05,0.00023770863145870802,0.00016320036831072443,0.0006502095851522411
53,53,53,53,971.9265842532091,1.1034634918360986e-05,7.356423278907324e-06,0.0013803947558509004,0.0008936826348406523,2.2806303338507306e-05,0.00023811399422170407,0.00016327595851234333,0.0006498763182395151
54,54,54,53,971.9265842532091,1.1034634918360986e-05,7.356423278907324e-06,0.0013803947558509004,0.0008936826348406523,2.2806303338507306e-05,0.00023811399422170407,0.00016327595851234333,0.0006498763182395151
55,55,55,55,971.7931107929157,1.0838814793384666e-05,7.225876528923111e-06,0.0013839590830467682,0.0008941145700484052,2.264949578841685e-05,0.00023722395058640473,0.00016218002705009615,0.0006494482269065321
56,56,56,55,971.7931107929157,1.0838814793384666e-05,7.225876528923111e-06,0.0013839590830467682,0.0008941145700484052,2.264949578841685e-05,0.00023722395058640473,0.00016218002705009615,0.0006494482269065321
57,57,57,57,971.6806733013292,1.0585946295160742e-05,7.057297530107162e-06,0.0013791127831896514,0.0008910786755221115,2.279527470887277e-05,0.00023674690824995224,0.00016134601678526733,0.0006492977990693646
58,58,58,57,971.6806733013292,1.0585946295160742e-05,7.057297530107162e-06,0.0013791127831896514,0.0008910786755221115,2.279527470887277e-05,0.00023674690824995224,0.00016134601678526733,0.0006492977990693646
59,59,59,57,971.6806733013292,1.0585946295160742e-05,7.057297530107162e-06,0.0013791127831896514,0.0008910786755221115,2.279527470887277e-05,0.00023674690824995224,0.00016134601678526733,0.0006492977990693646
60,60,60,60,971.6623776532115,1.052816029781245e-05,7.018773531874967e-06,0.0013827500664283122,0.0008932748365046254,2.2576770841768734e-05,0.00023684788894275701,0.00016148388933152208,0.0006492552818261248
61,61,61,60,971.6623776532115,1.052816029781245e-05,7.018773531874967e-06,0.0013827500664283122,0.0008932748365046254,2.2576770841768734e-05,0.00023684788894275701,0.00016148388933152208,0.0006492552818261248
62,62,62,62,971.6050901142314,1.0423287811922588e-05,6.948858541281726e-06,0.001382101817993836,0.0008925448118244193,2.2688331977015197e-05,0.0002364119106775279,0.00016084768958884305,0.0006491602996646364
63,63,63,62,971.6050901142314,1.0423287811922588e-05,6.948858541281726e-06,0.001382101817993836,0.0008925448118244193,2.2688331977015197e-05,0.0002364119106775279,0.00016084768958884305,0.0006491602996646364
64,64,64,64,971.5911432632461,1.0292380538151624e-05,6.8615870254344164e-06,0.0013828583623843032,0.0008933499140630884,2.2666339276042335e-05,0.00023639158937031928,0.00016060791367548954,0.0006490987580989498
65,65,65,64,971.5911432632461,1.0292380538151624e-05,6.8615870254344164e-06,0.0013828583623843032,0.0008933499140630884,2.2666339276042335e-05,0.00023639158937031928,0.00016060791367548954,0.0006490987580989498
66,66,66,66,971.5446107768314,1.0325517465492595e-05,6.883678310328397e-06,0.0013814659588133771,0.0008919450973961073,2.2825172241884573e-05,0.00023607025804369417,0.00016038016772784713,0.0006487547696847435
67,67,67,66,971.5446107768314,1.0325517465492595e-05,6.883678310328397e-06,0.0013814659588133771,0.0008919450973961073,2.2825172241884573e-05,0.00023607025804369417,0.00016038016772784713,0.0006487547696847435
68,68,68,68,971.5772112437188,1.0463085079903678e-05,6.975390053269118e-06,0.001382911074818489,0.0008932910411925023,2.296573767340826e-05,0.00023655643529481505,0.0001609020769376343,0.0006492855110075667
69,69,69,68,971.5772112437188,1.0463085079903678e-05,6.975390053269118e-06,0.001382911074818489,0.0008932910411925023,2.296573767340826e-05,0.00023655643529481505,0.0001609020769376343,0.0006492855110075667
70,70,70,70,971.5020288056464,1.0306852908426034e-05,6.871235272284023e-06,0.0013815585042721446,0.0008918031201793538,2.3078137745345673e-05,0.0002358760610262028,0.00016012609569630853,0.000648461121255171
71,71,71,70,971.5020288056464,1.0306852908426034e-05,6.871235272284023e-06,0.0013815585042721446,0.0008918031201793538,2.3078137745345673e-05,0.0002358760610262028,0.00016012609569630853,0.000648461121255171
72,72,72,72,971.5328158685752,1.0457971899108243e-05,6.971981266072161e-06,0.0013827345044260372,0.0008929647294074228,2.3204328082671033e-05,0.00023638952761406506,0.00016069758095898362,0.0006488352094955282
73,73,73,72,971.5328158685752,1.0457971899108243e-05,6.971981266072161e-06,0.0013827345044260372,0.0008929647294074228,2.3204328082671033e-05,0.00023638952761406506,0.00016069758095898362,0.0006488352094955282
74,74,74,74,971.4560419772386,1.0297519130786359e-05,6.865012753857573e-06,0.0013813798896889027,0.0008914969493696647,2.3265291454625803e-05,0.0002357057428710261,0.0001599221878846313,0.0006480228799906523
75,75,75,74,971.4560419772386,1.0297519130786359e-05,6.865012753857573e-06,0.0013813798896889027,0.0008914969493696647,2.3265291454625803e-05,0.0002357057428710261,0.0001599221878846313,0.0006480228799906523
76,76,76,76,971.4973930395834,1.0454492445050034e-05,6.969661630033357e-06,0.0013828155277797575,0.000892887777706719,2.3438167008164867e-05,0.00023624504982359666,0.00016051748422350048,0.0006485373209102665
77,77,77,76,971.4973930395834,1.0454492445050034e-05,6.969661630033357e-06,0.0013828155277797575,0.000892887777706719,2.3438167008164867e-05,0.00023624504982359666,0.00016051748422350048,0.0006485373209102665
78,78,78,78,971.4277620469662,1.0288737986974272e-05,6.859158657982848e-06,0.0013809037927842733,0.0008910105999221088,2.3486202931174982e-05,0.0002355818611715687,0.00015976327473424257,0.0006475755293311271
79,79,79,78,971.4277620469662,1.0288737986974272e-05,6.859158657982848e-06,0.0013809037927842733,0.0008910105999221088,2.3486202931174982e-05,0.0002355818611715687,0.00015976327473424257,0.0006475755293311271
80,80,80,80,971.466914956246,1.0442949260169865e-05,6.9619661734465765e-06,0.0013828131377644217,0.0008927524813316713,2.366327178005001e-05,0.0002361306312591427,0.00016036411991266625,0.0006480620267073173
81,81,81,80,971.466914956246,1.0442949260169865e-05,6.9619661734465765e-06,0.0013828131377644217,0.0008927524813316713,2.366327178005001e-05,0.0002361306312591427,0.00016036411991266625,0.0006480620267073173
82,82,82,82,971.3890940610465,1.0284370882240879e-05,6.856247254827252e-06,0.0013812187912059365,0.0008910618044081921,2.3729992782335618e-05,0.00023542276000822486,0.0001595695032806932,0.0006472579723796085
83,83,83,82,971.3890940610465,1.0284370882240879e-05,6.856247254827252e-06,0.0013812187912059365,0.0008910618044081921,2.3729992782335618e-05,0.00023542276000822486,0.0001595695032806932,0.0006472579723796085
84,84,84,84,971.433231399694,1.0436920959394635e-05,6.95794730626309e-06,0.0013822536378120202,0.0008921665812036336,2.3869060095708938e-05,0.0002359750163365424,0.000160176507765869,0.0006476722532952255
85,85,85,84,971.433231399694,1.0436920959394635e-05,6.95794730626309e-06,0.0013822536378120202,0.0008921665812036336,2.3869060095708938e-05,0.0002359750163365424,0.000160176507765869,0.0006476722532952255
86,86,86,86,971.3606183381826,1.026968016989982e-05,6.846453446599879e-06,0.0013810288675159103,0.000890793952723661,2.39434910639727e-05,0.00023529940174741334,0.00015941272191651035,0.0006466492569611069
87,87,87,86,971.3606183381826,1.026968016989982e-05,6.846453446599879e-06,0.0013810288675159103,0.000890793952723661,2.39434910639727e-05,0.00023529940174741334,0.00015941272191651035,0.0006466492569611069
88,88,88,88,971.3997006895278,1.0428450025412594e-05,6.952300016941729e-06,0.001382412510663902,0.0008921515568947119,2.4098416594897643e-05,0.00023584782346818477,0.00016001391566183853,0.0006472732094661764
89,89,89,88,971.3997006895278,1.0428450025412594e-05,6.952300016941729e-06,0.001382412510663902,0.0008921515568947119,2.4098416594897643e-05,0.00023584782346818477,0.00016001391566183853,0.0006472732094661764
90,90,90,90,971.3277157325842,1.026552953248272e-05,6.8436863549884795e-06,0.0013806187908005183,0.000890311887240508,2.4152828946646943e-05,0.00023514957103085214,0.00015921980028879568,0.0006464094009248905
91,91,91,90,971.3277157325842,1.026552953248272e-05,6.8436863549884795e-06,0.0013806187908005183,0.000890311887240508,2.4152828946646943e-05,0.00023514957103085214,0.00015921980028879568,0.0006464094009248905
92,92,92,92,971.3691069025361,1.041827204387169e-05,6.9455146959144605e-06,0.0013821983678342338,0.0008918695379918519,2.43065694245162e-05,0.0002356981653253329,0.00015982574946662997,0.0006468205115611689
93,93,93,92,971.3691069025361,1.041827204387169e-05,6.9455146959144605e-06,0.0013821983678342338,0.0008918695379918519,2.43065694245162e-05,0.0002356981653253329,0.00015982574946662997,0.0006468205115611689
94,94,94,94,971.3049594973552,1.0260864481470566e-05,6.840576320980377e-06,0.0013807015322007787,0.000890277210836467,2.436706890119461e-05,0.00023506357875814092,0.00015909902537478843,0.0006461117466518659
95,95,95,94,971.3049594973552,1.0260864481470566e-05,6.840576320980377e-06,0.0013807015322007787,0.000890277210836467,2.436706890119461e-05,0.00023506357875814092,0.00015909902537478843,0.0006461117466518659
96,96,96,96,971.3424989894253,1.0415676816699637e-05,6.943784544466425e-06,0.0013820005341735053,0.0008915444799056837,2.4502912823035072e-05,0.00023558152030575086,0.00015967432327918668,0.0006465206883097328
97,97,97,96,971.3424989894253,1.0415676816699637e-05,6.943784544466425e-06,0.0013820005341735053,0.0008915444799056837,2.4502912823035072e-05,0.00023558152030575086,0.00015967432327918668,0.0006465206883097328
98,98,98,98,971.2711537924166,1.0255734791131399e-05,6.837156527420932e-06,0.0013806866555465794,0.0008900951278187034,2.4561178793645888e-05,0.00023489522460210508,0.0001588930358579696,0.0006457571011012696
99,99,99,98,971.2711537924166,1.0255734791131399e-05,6.837156527420932e-06,0.0013806866555465794,0.0008900951278187034,2.4561178793645888e-05,0.00023489522460210508,0.0001588930358579696,0.0006457571011012696
100,100,100,100,971.3154242700793,1.0412322055730616e-05,6.941548037153744e-06,0.0013820854918281961,0.0008914910770433521,2.4736636196752426e-05,0.0002354479246486253,0.00015950248965319186,0.0006462681917106116
101,101,101,100,971.3154242700793,1.0412322055730616e-05,6.941548037153744e-06,0.0013820854918281961,0.0008914910770433521,2.4736636196752426e-05,0.0002354479246486253,0.00015950248965319186,0.0006462681917106116
102,102,102,102,971.2519099680833,1.0270142224599876e-05,6.846761483066585e-06,0.0013804142436651338,0.0008897792845258871,2.4799091129831807e-05,0.000234830327041155,0.0001588078194847825,0.0006454782978782892
103,103,103,102,971.2519099680833,1.0270142224599876e-05,6.846761483066585e-06,0.0013804142436651338,0.0008897792845258871,2.4799091129831807e-05,0.000234830327041155,0.0001588078194847825,0.0006454782978782892
104,104,104,104,971.2974546181308,1.0424792648816572e-05,6.9498617658777144e-06,0.001382070992020477,0.0008913794168175427,2.493771019062424e-05,0.0002353847257793022,0.0001594062445863173,0.0006459054728305607
105,105,105,104,971.2974546181308,1.0424792648816572e-05,6.9498617658777144e-06,0.001382070992020477,0.0008913794168175427,2.493771019062424e-05,0.0002353847257793022,0.0001594062445863173,0.0006459054728305607
106,106,106,106,971.2254414599116,1.0265064542963609e-05,6.843376361975739e-06,0.001380341555709796,0.0008895998110657224,2.500550656522188e-05,0.00023470766389420297,0.00015864642264607626,0.000645097449079083
107,107,107,106,971.2254414599116,1.0265064542963609e-05,6.843376361975739e-06,0.001380341555709796,0.0008895998110657224,2.500550656522188e-05,0.00023470766389420297,0.00015864642264607626,0.000645097449079083
108,108,108,108,971.2722544333747,1.0416361095583193e-05,6.944240730388795e-06,0.00138170536435989,0.0008909787491711459,2.5152808462734766e-05,0.00023525313298002445,0.00015925222428155722,0.0006454322003564155
109,109,109,108,971.2722544333747,1.0416361095583193e-05,6.944240730388795e-06,0.00138170536435989,0.0008909787491711459,2.5152808462734766e-05,0.00023525313298002445,0.00015925222428155722,0.0006454322003564155
110,110,110,110,971.2011624899419,1.0274935957232945e-05,6.849957304821963e-06,0.0013802662336853874,0.0008893957558320816,2.5213014982296278e-05,0.00023460488308645392,0.00015855557806305348,0.0006446348035985588
111,111,111,110,971.2011624899419,1.0274935957232945e-05,6.849957304821963e-06,0.0013802662336853874,0.0008893957558320816,2.5213014982296278e-05,0.00023460488308645392,0.00015855557806305348,0.0006446348035985588
112,112,112,112,971.2561625058645,1.0434167997397381e-05,6.9561119982649205e-06,0.0013818023188166384,0.0008908978911199995,2.5382531697482058e-05,0.00023519412135665035,0.00015916901077595025,0.0006451790993908106
113,113,113,112,971.2561625058645,1.0434167997397381e-05,6.9561119982649205e-06,0.0013818023188166384,0.0008908978911199995,2.5382531697482058e-05,0.00023519412135665035,0.00015916901077595025,0.0006451790993908106
114,114,114,114,971.1763462999234,1.027537663422784e-05,6.8502510894852264e-06,0.0013803902660526586,0.0008893546784417567,2.5390431937048763e-05,0.00023448573190784676,0.00015837526140671798,0.0006444556459995817
115,115,115,114,971.1763462999234,1.027537663422784e-05,6.8502510894852264e-06,0.0013803902660526586,0.0008893546784417567,2.5390431937048763e-05,0.00023448573190784676,0.00015837526140671798,0.0006444556459995817
116,116,116,116,971.2344350569477,1.0434245487300764e-05,6.956163658200509e-06,0.0013819961382566203,0.0008908838488214524,2.5582533166430832e-05,0.0002350724009434663,0.00015902435010842209,0.0006449134977518919
117,117,117,117,971.1857594999751,1.0321631452731017e-05,6.881087635154012e-06,0.0013814702946598513,0.000890272973070452,2.5516374540936193e-05,0.00023469224284037693,0.000158655734070208,0.0006442617452319401
118,118,118,118,971.1593764425475,1.0354740682144703e-05,6.903160454763135e-06,0.0013832607184903914,0.0008910512912967297,2.5641882100573e-05,0.000234432320319155,0.0001583979339643618,0.0006439598173923018
119,119,119,119,971.1692058113597,1.0301755852287764e-05,6.867837234858509e-06,0.0013825724198324046,0.000890813775681518,2.5634003163445274e-05,0.00023461779590997576,0.00015844300442360154,0.0006439791682763778
120,120,120,119,971.1692058113597,1.0301755852287764e-05,6.867837234858509e-06,0.0013825724198324046,0.000890813775681518,2.5634003163445274e-05,0.00023461779590997576,0.00015844300442360154,0.0006439791682763778
121,121,121,121,971.147170789912,1.0300914275257478e-05,6.867276183504986e-06,0.0013817285191664956,0.0008901658382255179,2.572176044386698e-05,0.0002344260360925657,0.00015842749715852533,0.000643761778199903
122,122,122,122,971.1483204425109,1.0287544388615233e-05,6.858362925743489e-06,0.001382188175891014,0.0008904749428851593,2.569350833196704e-05,0.0002344521335645632,0.0001583981235052656,0.0006436048104203141
123,123,123,123,971.1474650198188,1.0243544476651323e-05,6.829029651100882e-06,0.0013819501570417113,0.000890178637512583,2.5730337771361078e-05,0.00023441030253125303,0.00015819813193860416,0.0006432855183329555
124,124,124,123,971.1474650198188,1.0243544476651323e-05,6.829029651100882e-06,0.0013819501570417113,0.000890178637512583,2.5730337771361078e-05,0.00023441030253125303,0.00015819813193860416,0.0006432855183329555
125,125,125,125,971.1376044238801,1.0218632921332738e-05,6.812421947555158e-06,0.001382035507172379,0.0008902666449357967,2.576560151659746e-05,0.00023433444245897798,0.000158151973931292,0.0006431971747715111
126,126,126,125,971.1376044238801,1.0218632921332738e-05,6.812421947555158e-06,0.001382035507172379,0.0008902666449357967,2.576560151659746e-05,0.00023433444245897798,0.000158151973931292,0.0006431971747715111
127,127,127,125,971.1376044238801,1.0218632921332738e-05,6.812421947555158e-06,0.001382035507172379,0.0008902666449357967,2.576560151659746e-05,0.00023433444245897798,0.000158151973931292,0.0006431971747715111
128,128,128,128,971.1256676591182,1.0221727927889335e-05,6.814485285259556e-06,0.001381850348773252,0.0008900056752432096,2.5791492180085585e-05,0.00023426188373048786,0.00015810738483924835,0.00064308186397615
129,129,129,128,971.1256676591182,1.0221727927889335e-05,6.814485285259556e-06,0.001381850348773252,0.0008900056752432096,2.5791492180085585e-05,0.00023426188373048786,0.00015810738483924835,0.00064308186397615
130,130,130,130,971.1416355694273,1.0259286196023787e-05,6.839524130682525e-06,0.0013821449141638777,0.0008903577352315721,2.582925332313135e-05,0.0002344151285242412,0.00015826523473225912,0.0006431460624051099
131,131,131,130,971.1416355694273,1.0259286196023787e-05,6.839524130682525e-06,0.0013821449141638777,0.0008903577352315721,2.582925332313135e-05,0.0002344151285242412,0.00015826523473225912,0.0006431460624051099
132,132,132,132,971.1228961484143,1.0216513284505568e-05,6.811008856337047e-06,0.0013817382503140015,0.0008899038274138126,2.5842415920435124e-05,0.00023423318655588628,0.0001580655717152643,0.0006429007535133911
133,133,133,132,971.1228961484143,1.0216513284505568e-05,6.811008856337047e-06,0.0013817382503140015,0.0008899038274138126,2.5842415920435124e-05,0.00023423318655588628,0.0001580655717152643,0.0006429007535133911
134,134,134,134,971.1308199548171,1.0258843750665658e-05,6.839229167110439e-06,0.0013821011709795501,0.0008903142181512654,2.5885807518749582e-05,0.00023437198756877763,0.0001582160252817863,0.0006430705621112239
135,135,135,134,971.1308199548171,1.0258843750665658e-05,6.839229167110439e-06,0.0013821011709795501,0.0008903142181512654,2.5885807518749582e-05,0.00023437198756877763,0.0001582160252817863,0.0006430705621112239
136,136,136,136,971.1180220492115,1.021484361315994e-05,6.809895742106628e-06,0.0013817148625081585,0.0008898524681865145,2.5894883686670978e-05,0.00023420617995342736,0.00015802855751056305,0.0006428078817353297
137,137,137,136,971.1180220492115,1.021484361315994e-05,6.809895742106628e-06,0.0013817148625081585,0.0008898524681865145,2.5894883686670978e-05,0.00023420617995342736,0.00015802855751056305,0.0006428078817353297
