reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.249825479336501e-06,3.4998836528910005e-06,7.133360733916488e-05,5.248889637349263e-06,4.6094431788695235e-05,6.674525130506703e-06
truth,Gxpi2:0,1.6051603128897085e-06,1.0701068752598057e-06,0.0002692363517617459,4.1533880103111764e-05,7.173833035581632e-05,5.273879444547824e-05
truth,Gypi2:0,1.07759048154632e-05,7.183936543642133e-06,0.0006597852910722937,-5.187326960143235e-05,0.00011407228722687185,9.418280646802946e-05
truth,Gzpi2:0,2.7460082325458934e-05,1.8306721550305955e-05,0.0007990432252128293,3.55836947740773e-06,1.9235788106780616e-05,1.9235788106780616e-05
ideal,[],5.249825479336501e-06,3.4998836528910005e-06,7.1238550263728e-05,5.248889637349263e-06,4.6094431788695235e-05,6.674525130506703e-06
ideal,Gxpi2:0,0.004609580283377879,0.0030730535222519193,0.015422263542845396,0.0045824998517413895,0.005515393942915268,0.005472253959883766
ideal,Gypi2:0,0.006420149639498107,0.004280099759665405,0.01901302759542353,0.00638194487643573,0.012136386546436525,0.007816892952139692
ideal,Gzpi2:0,0.004443237796392996,0.0029621585309286638,0.025985767374714412,0.004322351874725627,0.014947651102307304,0.004744415200508112
