reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.5291934088002e-05,1.0194622725334668e-05,0.00048228733735695007,1.5241095187745746e-05,0.00033856855613830037,1.553715441246495e-05
truth,Gxpi2:0,0.001008318829060717,0.0006722125527071446,0.0033115446825340697,0.00012267399521861955,0.00029210493329909996,0.00024510814321532237
truth,Gypi2:0,0.0003833293443076258,0.00025555289620508387,0.0031676207207189944,-0.00019165304712259745,0.0003332463264342269,0.0002979931430381888
truth,Gzpi2:0,0.0004920813489487363,0.0003280542326324909,0.003409100292052076,-0.000224721285941476,0.0007661137759818475,0.0003244392517987582
ideal,[],1.5291934088224046e-05,1.0194622725482697e-05,0.0004825343007883884,1.5241095187745746e-05,0.00033856855613830037,1.553715441246495e-05
ideal,Gxpi2:0,0.004688418614889667,0.0031256124099264446,0.016253493554861984,0.0046619905730596045,0.005720704285272985,0.00566462330865361
ideal,Gypi2:0,0.006278443147973212,0.0041856287653154745,0.018964901286325147,0.006238475305761215,0.01207316206020572,0.007613082615569533
ideal,Gzpi2:0,0.004203962806170636,0.0028026418707804237,0.025273218641137643,0.004095327135930443,0.014177857628369438,0.004705914262056993
