data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
107,1000,adaptive_no_fpr,57.02236360053037,599,72,1918,3836,poisson_logl,952.3096674202129,0.9998001757692524,0.0001536983696917571,0.9998463016303085,0,0,-90542.45167726238,-89590.14200984221,1904.6193348403322,1918,13,1905,-0.0061670950504169805,True,5.8195240152103533e-05,3.8796826768069025e-05,0.0062544110375275805,0.004040102759396009,1.2071091183452065e-05,0.0002999852309589185,8.464243825059836e-05,0.001850530373615751,0.0027542258527274155,0.0018361505684849437,0.0067225344851435664,0.005448564178127002,0.0027103270893579084,0.006706333755365701,0.0031934199776209524,0.01384106530373257,1918,1918,191800,191800,40,100.0,3212
