iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
1,1,22.450443720159722,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
2,2,-0.9490547913140116,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
3,3,-0.5095214214318201,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
4,4,0.7864991029627256,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
5,5,-5.402562832182646,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,105900,1918000,1812100,False,105900
6,6,-1.8845270620487622,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
7,7,0.32327514396086715,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
8,8,-0.8837987624627595,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
9,9,0.5727475445000603,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
10,10,-1.1600552050619368,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,115900,1918000,1802100,False,115900
11,11,0.2540672351107983,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
12,12,-2.0034294409866606,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
13,13,0.1938525258369236,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
14,14,-2.5252280859469227,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
15,15,-0.3843838250691085,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,125900,1918000,1792100,False,125900
16,16,0.7445685363505216,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125900,1918000,1792100,False,125900
17,17,-2.431520364971611,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,125900,1918000,1792100,False,125900
18,18,0.21871486991519376,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125900,1918000,1792100,False,125900
19,19,-4.672924354135275,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,125900,1918000,1792100,False,125900
20,20,0.12153519734968563,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,135900,1918000,1782100,False,135900
21,21,-6.718169158581332,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,135900,1918000,1782100,False,135900
22,22,-0.44663997650457615,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,135900,1918000,1782100,False,135900
23,23,0.718412455262323,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,135900,1918000,1782100,False,135900
24,24,-3.603420362926772,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,135900,1918000,1782100,False,135900
25,25,0.5050058662555144,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,145900,1918000,1772100,False,145900
26,26,-4.530505369951104,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,145900,1918000,1772100,False,145900
27,27,-1.0173937052966127,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,145900,1918000,1772100,False,145900
28,28,0.5495924046129929,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,145900,1918000,1772100,False,145900
29,29,-3.516705427746818,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,145900,1918000,1772100,False,145900
30,30,0.4067542013290101,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,155900,1918000,1762100,False,155900
31,31,-1.601865993295835,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,155900,1918000,1762100,False,155900
32,32,0.6168411683960398,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,155900,1918000,1762100,False,155900
33,33,-2.7499088878592253,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,155900,1918000,1762100,False,155900
34,34,0.13448764079413644,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,155900,1918000,1762100,False,155900
35,35,-2.9979275676746338,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,165900,1918000,1752100,False,165900
36,36,0.07803353658490243,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,165900,1918000,1752100,False,165900
37,37,-4.224129959745224,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,165900,1918000,1752100,False,165900
38,38,0.27535613959563754,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,165900,1918000,1752100,False,165900
39,39,-5.650189057826269,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,165900,1918000,1752100,False,165900
40,40,-0.3693146901839268,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,175900,1918000,1742100,False,175900
41,41,0.7119131798274175,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,175900,1918000,1742100,False,175900
42,42,-3.9465010515294594,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,175900,1918000,1742100,False,175900
43,43,-0.21139407514128153,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,175900,1918000,1742100,False,175900
44,44,0.6602925184174456,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,175900,1918000,1742100,False,175900
45,45,-1.4095981323624234,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,185900,1918000,1732100,False,185900
46,46,0.4173033686131883,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,185900,1918000,1732100,False,185900
47,47,-1.8609384533488773,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,185900,1918000,1732100,False,185900
48,48,0.11541501449228428,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,185900,1918000,1732100,False,185900
49,49,-1.6666429966051566,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,185900,1918000,1732100,False,185900
50,50,0.05393510488833029,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,195900,1918000,1722100,False,195900
51,51,-0.4898928078921774,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,195900,1918000,1722100,False,195900
52,52,0.5787715538936873,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,195900,1918000,1722100,False,195900
