phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,297488.36042325525,297488.36042325525,297488.36042325525,297488.36042325525,3836,1918,3836,1918,3836,1918,3836,1918,1496040.0,1496040.0,780.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,57882.36215983692,57882.36215983692,57882.36215983692,57882.36215983692,3836,1918,0,0,3836,1918,7672,3836,1496040.0,1496040.0,780.0,False,True,3836,1918,0,0,3836,1918,0.1,943035.7153546604,43.57016204608675,43.57016204608675,43.57016204608675,False,-5499.313911432618,0.1,True
trial,2,2,1,133830.54336026544,133830.54336026544,57882.36215983692,57882.36215983692,3836,1918,0,0,3836,1918,11508,5754,1496040.0,1496040.0,780.0,False,True,3836,1918,0,0,3836,1918,0.2,520076.53671482793,-1.5136695098128976,-1.5136695098128976,-1.5136695098128976,False,-50174.87681958815,0.19982928041909181,False
trial,3,3,1,95171.5978408265,95171.5978408265,57882.36215983692,57882.36215983692,3836,1918,0,0,3836,1918,15344,7672,1496040.0,1496040.0,780.0,False,True,3836,1918,0,0,3836,1918,0.1,520076.53671482793,-0.7445245457796535,-0.7445245457796535,-0.7445245457796535,False,-50084.62903253366,0.1,False
trial,4,4,4,18002.253653447173,18002.253653447173,18002.253653447173,18002.253653447173,3836,1918,0,0,3836,1918,19180,9590,1496040.0,1496040.0,780.0,False,True,3836,1918,0,0,3836,1918,0.05,520076.53671482793,0.8073833588154121,0.8073833588154121,0.8073833588154121,False,-49394.26614502136,0.05,True
trial,5,5,4,90260.93742105147,90260.93742105147,18002.253653447173,18002.253653447173,3836,1918,0,0,3836,1918,23016,11508,1496040.0,1496040.0,780.0,False,True,3836,1918,0,0,3836,1918,0.1,750013.0873828405,-4.881908192461684,-4.881908192461684,-4.881908192461684,False,-14801.319672332495,0.1,False
trial,6,6,4,38137.346686576704,38137.346686576704,18410.105369973266,18410.105369973266,3836,1918,0,0,3836,1918,26852,13426,1506040.0,1506040.0,785.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,751489.9506356233,-1.3094410031789236,-1.3094410031789236,-1.3094410031789236,False,-15065.391467589383,0.05,False
trial,7,7,7,9529.719208792729,9529.719208792729,9529.719208792729,9529.719208792729,3836,1918,0,0,3836,1918,30688,15344,1506040.0,1506040.0,785.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,751489.9506356233,0.6236403269480382,0.6236403269480382,0.6236403269480382,False,-14239.595769310237,0.025,True
trial,8,8,7,14529.429475458059,14529.429475458059,9529.719208792729,9529.719208792729,3836,1918,0,0,3836,1918,34524,17262,1506040.0,1506040.0,785.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,282343.7180294352,-0.5873188188161853,-0.5873188188161853,-0.5873188188161853,False,-8512.770417850517,0.05,False
trial,9,9,9,4001.8967603579563,4001.8967603579563,4001.8967603579563,4001.8967603579563,3836,1918,0,0,3836,1918,38360,19180,1506040.0,1506040.0,785.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,282343.7180294352,0.6529769965303946,0.6529769965303946,0.6529769965303946,False,-8465.569963118087,0.025,True
trial,10,10,10,2549.887949745169,2549.887949745169,2549.887949745169,2549.887949745169,3836,1918,0,0,3836,1918,42196,21098,1506040.0,1506040.0,785.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,228255.63371435335,0.4689242832606888,0.4689242832606888,0.4689242832606888,False,-3096.467516069269,0.040673974583843205,True
trial,11,11,10,16876.36937511677,16876.36937511677,2640.949213157673,2640.949213157673,3836,1918,0,0,3836,1918,46032,23016,1516040.0,1516040.0,790.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,101884.0092367645,-8.380344529678181,-8.380344529678181,-8.380344529678181,False,-1698.6676516157218,0.06843155198991692,False
trial,12,12,10,9802.26184588773,9802.26184588773,2640.949213157673,2640.949213157673,3836,1918,0,0,3836,1918,49868,24934,1516040.0,1516040.0,790.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,101884.0092367645,-4.2165680160943335,-4.2165680160943335,-4.2165680160943335,False,-1698.374745858681,0.04971830838195922,False
trial,13,13,10,3172.150953857001,3172.150953857001,2640.949213157673,2640.949213157673,3836,1918,0,0,3836,1918,53704,26852,1516040.0,1516040.0,790.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,101884.0092367645,-0.31308511882584583,-0.31308511882584583,-0.31308511882584583,False,-1696.6687611710145,0.025,False
