iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1077916,3596000,2518084,False,1077916
1,1,42.712083427400984,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1077916,3596000,2518084,False,1077916
2,2,-1.3906632576580504,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1077916,3596000,2518084,False,1077916
3,3,-0.5664953856087237,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1077916,3596000,2518084,False,1077916
4,4,0.7594187089380869,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1077916,3596000,2518084,False,1077916
5,5,-4.602292898410647,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1087916,3596000,2508084,False,1087916
6,6,-0.6418149351671583,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1087916,3596000,2508084,False,1087916
7,7,0.7203518094160205,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1087916,3596000,2508084,False,1087916
8,8,0.4196274157375276,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1087916,3596000,2508084,False,1087916
9,9,0.9283650165372457,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1087916,3596000,2508084,False,1087916
10,10,-0.9305106749049166,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1097916,3596000,2498084,False,1097916
11,11,-1.2776200829988251,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1097916,3596000,2498084,False,1097916
12,12,0.7553595689642324,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1097916,3596000,2498084,False,1097916
13,13,-3.3992115655204262,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1097916,3596000,2498084,False,1097916
14,14,0.14414047810363284,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1097916,3596000,2498084,False,1097916
15,15,-1.626052239075227,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1107916,3596000,2488084,False,1107916
16,16,-0.03698710951802217,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1107916,3596000,2488084,False,1107916
17,17,0.8338237125430306,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1107916,3596000,2488084,False,1107916
18,18,-6.1005006695626465,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1107916,3596000,2488084,False,1107916
19,19,-0.6206432234666662,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1107916,3596000,2488084,False,1107916
20,20,0.5209622370671282,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1117916,3596000,2478084,False,1117916
21,21,-1.1475703590361224,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1117916,3596000,2478084,False,1117916
22,22,0.5547806362379022,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1117916,3596000,2478084,False,1117916
23,23,-10.59289752537168,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1117916,3596000,2478084,False,1117916
24,24,-1.2347427646415565,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1117916,3596000,2478084,False,1117916
25,25,0.5047130568909376,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1127916,3596000,2468084,False,1127916
26,26,-1.5699964211822648,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1127916,3596000,2468084,False,1127916
27,27,0.5520339549427108,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1127916,3596000,2468084,False,1127916
28,28,-6.259682240171179,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1127916,3596000,2468084,False,1127916
29,29,-0.441494241863954,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1127916,3596000,2468084,False,1127916
30,30,0.5121414557785205,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1137916,3596000,2458084,False,1137916
31,31,-0.7107184944001447,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1137916,3596000,2458084,False,1137916
32,32,0.47731054084954916,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1137916,3596000,2458084,False,1137916
33,33,-1.6283582887827712,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1137916,3596000,2458084,False,1137916
34,34,-0.022321968665922676,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1137916,3596000,2458084,False,1137916
35,35,0.5548834340429153,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1147916,3596000,2448084,False,1147916
36,36,0.3106411369000729,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1147916,3596000,2448084,False,1147916
37,37,-0.8386556269837336,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1147916,3596000,2448084,False,1147916
38,38,0.21819091524716988,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1147916,3596000,2448084,False,1147916
39,39,-1.9949463769028812,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1147916,3596000,2448084,False,1147916
40,40,-0.11005670933624483,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1157916,3596000,2438084,False,1157916
41,41,0.7408612993077393,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1157916,3596000,2438084,False,1157916
42,42,0.0006269439214014461,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1157916,3596000,2438084,False,1157916
43,43,0.6171335482010588,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1157916,3596000,2438084,False,1157916
44,44,-1.6671223597994929,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1157916,3596000,2438084,False,1157916
