data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,adaptive_no_fpr,5.837218876630729,299,72,1918,3836,poisson_logl,986.490955783752,1.0356860428175874,0.0003784598416096685,0.9996215401583906,0,0,-872199.5387814448,-871213.0478256615,1972.9819115665741,1918,13,1905,1.1013640195124001,False,6.717024745694911e-06,4.47801649712994e-06,0.0008045194278668571,0.0006111375759857666,-1.8814373418364616e-05,0.00012264637214743577,5.981416413401025e-05,0.0004049293266436604,0.0038508663986545066,0.0025672442657696712,0.006478173588902829,0.0044906182492647955,0.0038040139208498844,0.008141578804204743,0.004526920830350861,0.015196774494331003,1918,1918,1696000,1696000,265,884.2544316996872,32220
