reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.0687814303865792e-06,1.3791876202577196e-06,0.00019691557207743426,2.0593016862580082e-06,0.0001460517360751035,3.0582697880809917e-06
truth,Gxpi2:0,-8.070361044021368e-05,-5.3802406960142456e-05,0.0008799831168222437,4.1992292063836034e-05,9.012229748984836e-05,5.6014592591968615e-05
truth,Gypi2:0,1.9263267039826282e-05,1.2842178026550854e-05,0.0018348031399132898,9.54345519785238e-06,0.000985456532125349,9.850794877416802e-05
truth,Gzpi2:0,4.431149529127154e-05,2.9540996860847695e-05,0.000921849143027359,-6.886521605697915e-05,0.00013187881361362286,0.00013187881361362286
ideal,[],2.068781430608624e-06,1.3791876204057492e-06,0.00019695590528190498,2.0593016862580082e-06,0.0001460517360751035,3.0582697880809917e-06
ideal,Gxpi2:0,0.00011214940406012452,7.476626937341635e-05,0.01021769672867934,8.754424194176713e-05,0.00012770909280899643,0.00011040641469386991
ideal,Gypi2:0,0.006472144047390493,0.004314762698260329,0.01807355413718126,0.006442131042750321,0.011392167650338455,0.00787863013323914
ideal,Gzpi2:0,0.004369670873852982,0.002913113915901988,0.025621345179592227,0.00425020137791729,0.015026126338176045,0.004593300598787792
