iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
1,1,25.36942553303972,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
2,2,-0.6476380146419696,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
3,3,-0.5357088279416278,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
4,4,0.7500766826373526,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1074080,1918000,843920,False,1074080
5,5,-4.4041371706768135,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1084080,1918000,833920,False,1084080
6,6,-1.3730608919475993,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
7,7,0.42380002947977197,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
8,8,-0.20007215875762477,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
9,9,0.6373685735416486,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1084080,1918000,833920,False,1084080
10,10,-1.145250857146451,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1094080,1918000,823920,False,1094080
11,11,0.2730175970463131,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
12,12,-2.643276534912327,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
13,13,-0.05601832643109032,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
14,14,0.8419211914530255,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1094080,1918000,823920,False,1094080
15,15,-3.7809958877138126,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1104080,1918000,813920,False,1104080
16,16,0.09474913577988958,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
17,17,-5.542204753962373,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
18,18,0.09536099650955349,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
19,19,-1.6154037031674402,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1104080,1918000,813920,False,1104080
20,20,0.08435095222749656,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1114080,1918000,803920,False,1114080
21,21,-2.452002781527742,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1114080,1918000,803920,False,1114080
22,22,-0.4416278011639604,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1114080,1918000,803920,False,1114080
23,23,0.8025883047043699,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1114080,1918000,803920,False,1114080
24,24,-4.82956160173047,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1114080,1918000,803920,False,1114080
25,25,0.09837517240362084,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1124080,1918000,793920,False,1124080
26,26,-4.105678488971068,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1124080,1918000,793920,False,1124080
27,27,-0.02203165443823004,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1124080,1918000,793920,False,1124080
28,28,0.8759518045719852,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1124080,1918000,793920,False,1124080
29,29,-5.530674409114477,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1124080,1918000,793920,False,1124080
30,30,-0.20611711436279875,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1134080,1918000,783920,False,1134080
31,31,0.8897782322568585,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1134080,1918000,783920,False,1134080
32,32,-13.623519438275874,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1134080,1918000,783920,False,1134080
33,33,-1.3054380912965702,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1134080,1918000,783920,False,1134080
34,34,0.6793459390649458,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1134080,1918000,783920,False,1134080
35,35,-6.934313025616996,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1144080,1918000,773920,False,1144080
36,36,0.5548786952148221,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1144080,1918000,773920,False,1144080
37,37,-5.15772489411222,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1144080,1918000,773920,False,1144080
38,38,-0.12606651621692294,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1144080,1918000,773920,False,1144080
39,39,0.6954930964123522,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1144080,1918000,773920,False,1144080
40,40,-2.067439667525922,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1154080,1918000,763920,False,1154080
41,41,0.8363178554682741,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1154080,1918000,763920,False,1154080
42,42,-1.13344365125941,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1154080,1918000,763920,False,1154080
43,43,0.45947518685731004,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1154080,1918000,763920,False,1154080
44,44,-5.01984239622799,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1154080,1918000,763920,False,1154080
45,45,-0.6278301757545793,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1164080,1918000,753920,False,1164080
46,46,0.8747654416081085,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1164080,1918000,753920,False,1164080
47,47,0.11615452943578923,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1164080,1918000,753920,False,1164080
48,48,-2.1384927737248014,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1164080,1918000,753920,False,1164080
49,49,-0.12181661469329831,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1164080,1918000,753920,False,1164080
50,50,0.5927065274549106,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1174080,1918000,743920,False,1174080
51,51,0.7334513799894823,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1174080,1918000,743920,False,1174080
52,52,-2.830447233277275,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1174080,1918000,743920,False,1174080
53,53,-0.19104846724857424,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1174080,1918000,743920,False,1174080
54,54,0.5531581818766227,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1174080,1918000,743920,False,1174080
55,55,-1.8657985462909252,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1184080,1918000,733920,False,1184080
56,56,0.8595608066566751,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1184080,1918000,733920,False,1184080
57,57,0.1464154385895838,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1184080,1918000,733920,False,1184080
58,58,-1.6059954070211961,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1184080,1918000,733920,False,1184080
59,59,0.026011237750568614,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1184080,1918000,733920,False,1184080
60,60,0.6484816528575441,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1194080,1918000,723920,False,1194080
61,61,0.6940401667531578,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1194080,1918000,723920,False,1194080
62,62,-1.169931199530223,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1194080,1918000,723920,False,1194080
63,63,0.17644864079639613,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1194080,1918000,723920,False,1194080
