phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,34275.81957460882,34275.81957460882,34275.81957460882,34275.81957460882,3836,1918,3836,1918,3836,1918,3836,1918,168784.0,168784.0,88.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6089.803046018663,6089.803046018663,6089.803046018663,6089.803046018663,3836,1918,0,0,3836,1918,7672,3836,168784.0,168784.0,88.0,False,True,3836,1918,0,0,3836,1918,0.1,101963.87409406716,48.611983231615994,48.611983231615994,48.611983231615994,False,-579.8162233845808,0.1,True
trial,2,2,1,15315.357279350988,15315.357279350988,6089.803046018663,6089.803046018663,3836,1918,0,0,3836,1918,11508,5754,168784.0,168784.0,88.0,False,True,3836,1918,0,0,3836,1918,0.2,59946.69890067464,-1.9576466412309146,-1.9576466412309146,-1.9576466412309146,False,-4712.573780695963,0.2,False
trial,3,3,1,11660.06655566263,11660.06655566263,6089.803046018663,6089.803046018663,3836,1918,0,0,3836,1918,15344,7672,168784.0,168784.0,88.0,False,True,3836,1918,0,0,3836,1918,0.1,59946.69890067464,-1.1834023238085853,-1.1834023238085853,-1.1834023238085853,False,-4706.990511660474,0.1,False
trial,4,4,4,3469.229171791815,3469.229171791815,3469.229171791815,3469.229171791815,3836,1918,0,0,3836,1918,19180,9590,168784.0,168784.0,88.0,False,True,3836,1918,0,0,3836,1918,0.05,59946.69890067464,0.5637102885802969,0.5637102885802969,0.5637102885802969,False,-4648.795537911428,0.05,True
trial,5,5,4,10365.436334708289,10365.436334708289,3469.229171791815,3469.229171791815,3836,1918,0,0,3836,1918,23016,11508,168784.0,168784.0,88.0,False,True,3836,1918,0,0,3836,1918,0.1,53484.32908655185,-2.9376600928287737,-2.9376600928287737,-2.9376600928287737,False,-2347.517052687971,0.1,False
trial,6,6,6,4136.294020143754,4136.294020143754,4136.294020143754,4136.294020143754,3836,1918,0,0,3836,1918,26852,13426,178784.0,178784.0,93.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,63735.437265298686,0.006995423191075308,0.006995423191075308,0.006995423191075308,False,-2991.2496002154753,0.05,True
trial,7,7,7,1502.7889744431247,1502.7889744431247,1502.7889744431247,1502.7889744431247,3836,1918,0,0,3836,1918,30688,15344,178784.0,178784.0,93.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,76731.58331842524,0.9160903330555498,0.9160903330555498,0.9160903330555498,False,-2874.722012311573,0.025,True
trial,8,8,7,2951.4416349306302,2951.4416349306302,1502.7889744431247,1502.7889744431247,3836,1918,0,0,3836,1918,34524,17262,178784.0,178784.0,93.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,59281.26565200155,-2.7270098382658143,-2.7270098382658143,-2.7270098382658143,False,-531.2238482457204,0.05,False
trial,9,9,9,1378.5023703412594,1378.5023703412594,1378.5023703412594,1378.5023703412594,3836,1918,0,0,3836,1918,38360,19180,178784.0,178784.0,93.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,59281.26565200155,0.2353074687883036,0.2353074687883036,0.2353074687883036,False,-528.18809679892,0.025,True
