reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0018722643518706077,0.0013238907595588471
truth,povm,Mdefault,,0.0010019208382511895
truth,povm_effect,Mdefault:0,0.0014345575424009078,
truth,povm_effect,Mdefault:1,0.001434523031251928,
ideal,prep,rho0,0.006649691165279749,0.0047020318825513364
ideal,povm,Mdefault,,0.004233686394300056
ideal,povm_effect,Mdefault:0,0.0059872865452323155,
ideal,povm_effect,Mdefault:1,0.005989792938940292,
