iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
1,1,24.906576831330426,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
2,2,-0.9225143865069152,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
3,3,-0.3398416792049862,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
4,4,0.7646512878506379,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
5,5,-4.4045356998294425,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,125080,479500,354420,False,125080
6,6,-1.3721119707739537,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
7,7,0.43261519641682283,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
8,8,-1.3470193582205534,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
9,9,0.6907309348982347,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
10,10,-1.9028537461602917,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,135080,479500,344420,False,135080
11,11,0.08460784724551412,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
12,12,-0.6662458291627653,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
13,13,0.5651687998574897,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
14,14,0.03142113018042921,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
15,15,0.07822937969669008,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,145080,479500,334420,False,145080
16,16,-1.091466787663937,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
17,17,-0.5413914421302695,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
18,18,0.3604448798698556,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
19,19,-1.124488253081429,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
20,20,0.6567523143175487,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,155080,479500,324420,False,155080
21,21,-7.200712787070672,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
22,22,-1.2926656599519795,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
23,23,0.5673728344711942,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
24,24,-2.184715715841793,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
25,25,-0.004021682726117129,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,165080,479500,314420,False,165080
26,26,0.8484284195057425,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
27,27,-6.189687212331998,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
28,28,-0.5587018950840701,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
29,29,0.7725016610960429,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
30,30,-4.204447212153876,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,175080,479500,304420,False,175080
31,31,0.3478080595482521,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
32,32,-3.620892464986677,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
33,33,-0.18125976146170142,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
34,34,0.6321399601648231,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
