reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.6049386774307237e-06,1.7366257849538158e-06,9.292095931071038e-05,2.6028714364689787e-06,6.826812042897612e-05,3.226739305167703e-06
truth,Gxpi2:0,-2.8872772936061608e-05,-1.924851529070774e-05,0.0002703313389525513,1.4037982801196058e-07,2.665573700114099e-05,5.587265450801571e-06
truth,Gypi2:0,1.514837970062466e-06,1.009891980041644e-06,0.0003117576834385621,5.26554984034977e-05,7.820289060090109e-05,6.55242811685719e-05
truth,Gzpi2:0,7.684021229970028e-06,5.122680819980019e-06,0.0004463713751469959,-2.2847604797260335e-05,3.860459694715601e-05,3.860459694715601e-05
ideal,[],2.6049386774307237e-06,1.7366257849538158e-06,9.297723976681208e-05,2.6028714364689787e-06,6.826812042897612e-05,3.226739305167703e-06
ideal,Gxpi2:0,6.943718873875238e-05,4.629145915916825e-05,0.010329592442207384,4.569502935852787e-05,5.5577077343438654e-05,5.1808967994643185e-05
ideal,Gypi2:0,0.006521627356881332,0.004347751571254221,0.019202258302740312,0.006483492922802148,0.012222593932375396,0.00797660003977621
ideal,Gzpi2:0,0.004413795421030486,0.002942530280686991,0.025722102257527982,0.004295727137235333,0.01495861620838266,0.004686574815454259
