phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,359401.4201934068,359401.4201934068,359401.4201934068,359401.4201934068,3836,1918,3836,1918,3836,1918,3836,1918,2685200.0,2685200.0,1400.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,205317.4583482742,205317.4583482742,205317.4583482742,205317.4583482742,3836,1918,0,0,3836,1918,7672,3836,2685200.0,2685200.0,1400.0,False,True,3836,1918,0,0,3836,1918,0.1,1726882.5052075952,15.93254562386738,15.93254562386738,15.93254562386738,False,-9671.019652648018,0.1,True
trial,2,2,1,312922.9935224084,312922.9935224084,205317.4583482742,205317.4583482742,3836,1918,0,0,3836,1918,11508,5754,2685200.0,2685200.0,1400.0,False,True,3836,1918,0,0,3836,1918,0.2,861069.996418338,-0.7094877692648914,-0.7094877692648914,-0.7094877692648914,False,-151666.51186337654,0.2,False
trial,3,3,3,122581.7800877317,122581.7800877317,122581.7800877317,122581.7800877317,3836,1918,0,0,3836,1918,15344,7672,2685200.0,2685200.0,1400.0,False,True,3836,1918,0,0,3836,1918,0.1,861069.996418338,0.5487225994317835,0.5487225994317835,0.5487225994317835,False,-150778.6964601375,0.1,True
trial,4,4,3,446995.3875466225,446995.3875466225,122581.7800877317,122581.7800877317,3836,1918,0,0,3836,1918,19180,9590,2685200.0,2685200.0,1400.0,False,True,3836,1918,0,0,3836,1918,0.2,1399278.8522704453,-3.320612050033914,-3.320612050033914,-3.320612050033914,False,-97696.9313399852,0.2,False
trial,5,5,3,261341.02828478653,261341.02828478653,122581.7800877317,122581.7800877317,3836,1918,0,0,3836,1918,23016,11508,2685200.0,2685200.0,1400.0,False,True,3836,1918,0,0,3836,1918,0.1,1399278.8522704453,-1.4434598734277682,-1.4434598734277682,-1.4434598734277682,False,-96129.61936208507,0.1,False
trial,6,6,6,93356.91203206735,93356.91203206735,93356.91203206735,93356.91203206735,3836,1918,0,0,3836,1918,26852,13426,2695200.0,2695200.0,1405.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1404266.4660928918,0.3207418334246819,0.3207418334246819,0.3207418334246819,False,-92675.37410959508,0.05,True
trial,7,7,6,206137.82463425997,206137.82463425997,93356.91203206735,93356.91203206735,3836,1918,0,0,3836,1918,30688,15344,2695200.0,2695200.0,1405.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1510903.075074117,-1.3986639748715075,-1.3986639748715075,-1.3986639748715075,False,-80634.74474814694,0.1,False
trial,8,8,8,84907.16362626785,84907.16362626785,84907.16362626785,84907.16362626785,3836,1918,0,0,3836,1918,34524,17262,2695200.0,2695200.0,1405.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1510903.075074117,0.10525071604617023,0.10525071604617023,0.10525071604617023,False,-80282.09900342017,0.05,True
trial,9,9,8,183874.90925086796,183874.90925086796,84907.16362626785,84907.16362626785,3836,1918,0,0,3836,1918,38360,19180,2695200.0,2695200.0,1405.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1428971.583533084,-1.600637842219162,-1.600637842219162,-1.600637842219162,False,-61830.19232344831,0.1,False
