reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.2108494723838135e-05,1.4738996482558756e-05,0.0006703072530478334,2.2005926447410395e-05,0.00048089119394720026,2.2301239079342006e-05
truth,Gxpi2:0,-0.00015166412733380596,-0.00010110941822253731,0.0026764553753758557,-1.053601643014046e-05,0.0005727806608231568,2.5186429318063697e-05
truth,Gypi2:0,8.354251653175382e-05,5.5695011021169215e-05,0.0031091465069290006,0.00022014141767801032,0.0015560585023832937,0.0006931551275922154
truth,Gzpi2:0,9.145207064220617e-05,6.0968047094804113e-05,0.0025767156891540245,-0.0002409059540323666,0.0008067189751229662,0.0004276000495108956
