iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,446000,422984,False,23016
1,1,32.07878870778554,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,23016,446000,422984,False,23016
2,2,-0.920477241158654,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,446000,422984,False,23016
3,3,-0.03589454527987112,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,23016,446000,422984,False,23016
4,4,0.8025505068917906,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,446000,422984,False,23016
5,5,-2.6220776833545822,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,33016,446000,412984,False,33016
6,6,0.4934642091262116,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,33016,446000,412984,False,33016
7,7,-0.830305726202485,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,446000,412984,False,33016
8,8,0.13954558398170122,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,33016,446000,412984,False,33016
9,9,-2.199410030394387,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,446000,412984,False,33016
10,10,-0.5772524589582726,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,43016,446000,402984,False,43016
11,11,0.7498527248826975,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,43016,446000,402984,False,43016
12,12,-2.9210820578056382,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,446000,402984,False,43016
13,13,-0.5558580474956393,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,43016,446000,402984,False,43016
14,14,0.8002983128999667,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,446000,402984,False,43016
15,15,-0.6152503652804872,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,53016,446000,392984,False,53016
16,16,0.09091373532092441,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,446000,392984,False,53016
17,17,-1.2771007521726012,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,446000,392984,False,53016
18,18,0.5638719845603685,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,446000,392984,False,53016
19,19,-2.3308127409627653,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,446000,392984,False,53016
20,20,0.3552667016442309,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,63016,446000,382984,False,63016
21,21,-3.6055754349846003,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,446000,382984,False,63016
22,22,-0.1804019595786772,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,446000,382984,False,63016
23,23,0.9066118566790254,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,446000,382984,False,63016
24,24,-19.955528485626743,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,446000,382984,False,63016
25,25,-3.1559335129259822,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,73016,446000,372984,False,73016
26,26,0.5696617652319681,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,73016,446000,372984,False,73016
27,27,-1.2570543896874604,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,73016,446000,372984,False,73016
28,28,0.5383289202147831,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,73016,446000,372984,False,73016
29,29,-7.328853535143458,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,73016,446000,372984,False,73016
30,30,-0.5275513407167199,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,83016,446000,362984,False,83016
31,31,0.8757761260245872,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83016,446000,362984,False,83016
32,32,-2.4781722182050303,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83016,446000,362984,False,83016
33,33,0.5366416523369396,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83016,446000,362984,False,83016
34,34,-3.77248106909834,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83016,446000,362984,False,83016
35,35,0.42390266289247164,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,93016,446000,352984,False,93016
36,36,-0.18234788102597732,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93016,446000,352984,False,93016
37,37,0.8479031841829956,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,93016,446000,352984,False,93016
38,38,-3.5323404098287794,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93016,446000,352984,False,93016
39,39,0.23695750339817073,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,93016,446000,352984,False,93016
40,40,-5.892362339003277,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,103016,446000,342984,False,103016
41,41,0.6976809962485279,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,103016,446000,342984,False,103016
42,42,-4.688734666293843,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,103016,446000,342984,False,103016
43,43,0.0671022224142203,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,103016,446000,342984,False,103016
44,44,-3.1602262168840554,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,103016,446000,342984,False,103016
45,45,0.15084563360137407,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,113016,446000,332984,False,113016
46,46,-0.7782072501213977,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113016,446000,332984,False,113016
47,47,0.6759044231512779,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,113016,446000,332984,False,113016
48,48,-6.408928516524789,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113016,446000,332984,False,113016
49,49,-0.9029674913140108,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,113016,446000,332984,False,113016
50,50,0.4423190500075534,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,123016,446000,322984,False,123016
51,51,0.40353899708662505,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123016,446000,322984,False,123016
52,52,-2.4358690893358363,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123016,446000,322984,False,123016
53,53,0.33558681320172107,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123016,446000,322984,False,123016
54,54,-4.107014758805046,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123016,446000,322984,False,123016
55,55,-0.05284959465840787,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,133016,446000,312984,False,133016
56,56,0.8635297052198727,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133016,446000,312984,False,133016
57,57,-2.61584186856076,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133016,446000,312984,False,133016
58,58,-0.04816010864210233,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,133016,446000,312984,False,133016
59,59,0.6100712386671925,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133016,446000,312984,False,133016
60,60,-0.8003678960757336,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,143016,446000,302984,False,143016
61,61,0.9490719028714424,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,143016,446000,302984,False,143016
62,62,0.46942160492585955,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,143016,446000,302984,False,143016
63,63,-0.321987224083131,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,143016,446000,302984,False,143016
64,64,0.5798266931658977,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,143016,446000,302984,False,143016
65,65,-1.4880530176735876,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,153016,446000,292984,False,153016
66,66,0.7209275458223443,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,153016,446000,292984,False,153016
67,67,-0.3032281031463495,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,153016,446000,292984,False,153016
68,68,0.5787996854702478,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,153016,446000,292984,False,153016
69,69,-1.4908505935372736,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,153016,446000,292984,False,153016
70,70,0.18125689945628287,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,163016,446000,282984,False,163016
71,71,-0.40701169998198133,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,163016,446000,282984,False,163016
72,72,0.5848884682324247,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,163016,446000,282984,False,163016
