phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,3479.257963840641,3479.257963840641,3479.257963840641,3479.257963840641,3836,1918,3836,1918,3836,1918,3836,1918,13426.0,13426.0,7.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,1422.7870645990731,1422.7870645990731,1422.7870645990731,1422.7870645990731,3836,1918,0,0,3836,1918,7672,3836,13426.0,13426.0,7.0,False,True,3836,1918,0,0,3836,1918,0.1,8348.445007934946,39.30357659095289,39.30357659095289,39.30357659095289,False,-52.32274204060445,0.1,True
trial,2,2,1,2516.928436609036,2516.928436609036,1422.7870645990731,1422.7870645990731,3836,1918,0,0,3836,1918,11508,5754,13426.0,13426.0,7.0,False,True,3836,1918,0,0,3836,1918,0.2,4876.397342446672,-2.412477333044028,-2.412477333044028,-2.412477333044028,False,-453.53436362835856,0.2,False
trial,3,3,1,1916.31559085918,1916.31559085918,1422.7870645990731,1422.7870645990731,3836,1918,0,0,3836,1918,15344,7672,13426.0,13426.0,7.0,False,True,3836,1918,0,0,3836,1918,0.1,4876.397342446672,-1.0908482911414923,-1.0908482911414923,-1.0908482911414923,False,-452.4263642047472,0.1,False
trial,4,4,4,1155.2037116955887,1155.2037116955887,1155.2037116955887,1155.2037116955887,3836,1918,0,0,3836,1918,19180,9590,13426.0,13426.0,7.0,False,True,3836,1918,0,0,3836,1918,0.05,4876.397342446672,0.6012207076080013,0.6012207076080013,0.6012207076080013,False,-445.0667608707017,0.05,True
trial,5,5,4,1690.872435414753,1690.872435414753,1155.2037116955887,1155.2037116955887,3836,1918,0,0,3836,1918,23016,11508,13426.0,13426.0,7.0,False,True,3836,1918,0,0,3836,1918,0.1,6825.289065752382,-2.730460023196426,-2.730460023196426,-2.730460023196426,False,-196.1825916396612,0.1,False
trial,6,6,6,1745.2821889721758,1745.2821889721758,1745.2821889721758,1745.2821889721758,3836,1918,0,0,3836,1918,26852,13426,23426.0,23426.0,12.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,30586.917400922415,0.053270464707688384,0.053270464707688384,0.053270464707688384,False,-754.7640873325614,0.05,True
trial,7,7,6,3445.5820511255038,3445.5820511255038,1745.2821889721758,1745.2821889721758,3836,1918,0,0,3836,1918,30688,15344,23426.0,23426.0,12.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,49548.718009534445,-2.230037443567019,-2.230037443567019,-2.230037443567019,False,-762.4535036656792,0.1,False
trial,8,8,6,1797.3021066604895,1797.3021066604895,1745.2821889721758,1745.2821889721758,3836,1918,0,0,3836,1918,34524,17262,23426.0,23426.0,12.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,49548.718009534445,-0.06904881432896347,-0.06904881432896347,-0.06904881432896347,False,-753.3788696280793,0.05,False
trial,9,9,9,1294.717908695458,1294.717908695458,1294.717908695458,1294.717908695458,3836,1918,0,0,3836,1918,38360,19180,23426.0,23426.0,12.213764337851929,False,True,3836,1918,0,0,3836,1918,0.025,49548.718009534445,0.6625391308682346,0.6625391308682346,0.6625391308682346,False,-680.0568589605705,0.025,True
