reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.003935357303511584,0.002782685786693978
truth,povm,Mdefault,,0.0014871344647332239
truth,povm_effect,Mdefault:0,0.0022380497863898653,
truth,povm_effect,Mdefault:1,0.0022251796066282423,
ideal,prep,rho0,0.00430218160958583,0.0030416372807250194
ideal,povm,Mdefault,,0.0048223766106451245
ideal,povm_effect,Mdefault:0,0.006832856124880434,
ideal,povm_effect,Mdefault:1,0.0068315698874761325,
