reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],0.0001725577481558327,0.00011503849877055512,0.0009084464315821912,0.00017248785752052576,0.0004432206685927179,0.00020659267402925452
truth,Gxpi2:0,0.000560212696932072,0.000373475131288048,0.0049400107431712345,-5.848262150187633e-05,0.0010519269679338708,0.00016531939804825813
truth,Gypi2:0,0.001339270113287383,0.0008928467421915887,0.005442051652042892,-0.00022137897085761082,0.0007577349874613111,0.000292940383884277
truth,Gzpi2:0,0.0007303118925673369,0.0004868745950448912,0.004163533709051108,7.172382271336541e-05,0.0004928362968196023,0.00013616839163332894
ideal,[],0.00017255774815572167,0.00011503849877048111,0.0009088019567885651,0.00017248785752052576,0.0004432206685927179,0.00020659267402925452
ideal,Gxpi2:0,0.004502500662714626,0.003001667108476417,0.014799111045195119,0.004483832395060755,0.0055169764654938985,0.00525419576739003
ideal,Gypi2:0,0.006256295822618885,0.004170863881745923,0.02016874053813404,0.0062083697560826046,0.012509919338363614,0.007618135374723445
ideal,Gzpi2:0,0.0045001366291012035,0.003000091086067469,0.02441563508788103,0.004389906230659907,0.014471244265884909,0.00486134780403466
