data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
108,1000,fixed_no_fpr,0.24351361828640758,598,72,1918,3836,poisson_logl,1015.6052800951721,1.0662522625671098,1.0361156960791984e-05,0.9999896388430394,0,0,-63107.078845661,-62091.4754610829,2031.2067691562115,1918,13,1905,2.0446555762327683,False,0.0007005881127356561,0.00046705874182377077,0.006211649240499246,0.00405988159170385,-8.912478031398996e-06,0.0006864297302018755,0.00020025521189877965,0.0038635106339618562,0.003857872715647609,0.0025719151437650725,0.012438388276640283,0.008512866541641911,0.003813649059830948,0.008235340184583785,0.004485067905044347,0.015073072156999687,1918,1918,116998,116998,61,61.0,61
