phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,23698.439759883287,23698.439759883287,23698.439759883287,23698.439759883287,3836,1918,3836,1918,3836,1918,3836,1918,116998.0,116998.0,61.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6039.820158386576,6039.820158386576,6039.820158386576,6039.820158386576,3836,1918,0,0,3836,1918,7672,3836,116998.0,233996.0,61.0,False,True,3836,1918,0,0,3836,1918,0.1,73742.26118181547,42.20349172434805,42.20349172434805,42.20349172434805,False,-418.41608075544843,0.1,True
trial,2,2,1,13862.11897376971,13862.11897376971,6039.820158386576,6039.820158386576,3836,1918,0,0,3836,1918,11508,5754,116998.0,350994.0,61.0,False,True,3836,1918,0,0,3836,1918,0.2,40361.750971261514,-1.8070922395387856,-1.8070922395387856,-1.8070922395387856,False,-4328.666043842663,0.2,False
trial,3,3,1,7979.166459615743,7979.166459615743,6039.820158386576,6039.820158386576,3836,1918,0,0,3836,1918,15344,7672,116998.0,467992.0,61.0,False,True,3836,1918,0,0,3836,1918,0.1,40361.750971261514,-0.44951223052171085,-0.44951223052171085,-0.44951223052171085,False,-4314.3348935763825,0.1,False
trial,4,4,4,2742.9247399734336,2742.9247399734336,2742.9247399734336,2742.9247399734336,3836,1918,0,0,3836,1918,19180,9590,116998.0,584990.0,61.0,False,True,3836,1918,0,0,3836,1918,0.05,40361.750971261514,0.778810468860341,0.778810468860341,0.778810468860341,False,-4233.244865387593,0.05,True
trial,5,5,4,8447.341454734487,8447.341454734487,2742.9247399734336,2742.9247399734336,3836,1918,0,0,3836,1918,23016,11508,116998.0,701988.0,61.0,False,True,3836,1918,0,0,3836,1918,0.1,79617.41301566482,-3.761757168960229,-3.761757168960229,-3.761757168960229,False,-1516.423431536328,0.1,False
trial,6,6,4,3896.5983087333416,3896.5983087333416,2742.9247399734336,2742.9247399734336,3836,1918,0,0,3836,1918,26852,13426,116998.0,818986.0,61.0,False,True,3836,1918,0,0,3836,1918,0.05,79617.41301566482,-0.7651140450928372,-0.7651140450928372,-0.7651140450928372,False,-1507.8452371370647,0.05,False
trial,7,7,7,1855.0950886919934,1855.0950886919934,1855.0950886919934,1855.0950886919934,3836,1918,0,0,3836,1918,30688,15344,116998.0,935984.0,61.0,False,True,3836,1918,0,0,3836,1918,0.025,79617.41301566482,0.6443678909903845,0.6443678909903845,0.6443678909903845,False,-1377.8303725172561,0.025,True
trial,8,8,7,2439.56601997193,2439.56601997193,1855.0950886919934,1855.0950886919934,3836,1918,0,0,3836,1918,34524,17262,116998.0,1052982.0,61.0,False,True,3836,1918,0,0,3836,1918,0.05,26997.32183219509,-0.695182860869177,-0.695182860869177,-0.695182860869177,False,-840.7441612544663,0.05,False
trial,9,9,9,1289.805372877734,1289.805372877734,1289.805372877734,1289.805372877734,3836,1918,0,0,3836,1918,38360,19180,116998.0,1169980.0,61.0,False,True,3836,1918,0,0,3836,1918,0.025,26997.32183219509,0.6756194844192389,0.6756194844192389,0.6756194844192389,False,-836.6983618007719,0.025,True
