iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
1,1,24.24967444759118,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
2,2,-0.895811132774094,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
3,3,-0.2957370753446315,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
4,4,0.7375283976280936,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
5,5,-3.5302963937845577,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,393600,959000,565400,False,393600
6,6,-1.1237384965055397,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
7,7,0.5169261921411723,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
8,8,0.10482301644550396,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
9,9,0.10046267094222082,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
10,10,0.5935342738599967,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,403600,959000,555400,False,403600
11,11,-0.8232798383844259,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
12,12,-0.2582066934480383,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
13,13,0.7406265368302516,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
14,14,-3.967235000174773,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
15,15,-1.672166128804109,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,413600,959000,545400,False,413600
16,16,0.8121300351357487,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
17,17,-12.797660284727941,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
18,18,-1.8890939359607726,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
19,19,0.7380241951734244,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
20,20,-11.24584916751968,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,423600,959000,535400,False,423600
21,21,-0.5042399366566128,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
22,22,0.7533521824978128,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
23,23,-4.4547256020476045,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
24,24,0.15466229568241216,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
25,25,-8.231398341888465,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,433600,959000,525400,False,433600
26,26,-0.02961845034871822,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,433600,959000,525400,False,433600
27,27,0.8543219928538749,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,433600,959000,525400,False,433600
