iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,460320,959000,498680,False,460320
1,1,21.625381700913856,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,460320,959000,498680,False,460320
2,2,-0.9346851157151195,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,460320,959000,498680,False,460320
3,3,-0.2002857887979432,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,460320,959000,498680,False,460320
4,4,0.7558995073917956,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,460320,959000,498680,False,460320
5,5,-3.884969738174999,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,470320,959000,488680,False,470320
6,6,-1.0880432194204797,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,470320,959000,488680,False,470320
7,7,0.5050791385923312,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,470320,959000,488680,False,470320
8,8,-0.2983121328613347,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,470320,959000,488680,False,470320
9,9,0.8087618309836312,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,470320,959000,488680,False,470320
10,10,-0.8376484700583359,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,480320,959000,478680,False,480320
11,11,0.26509505642530273,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,480320,959000,478680,False,480320
12,12,-0.9800731352919468,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,480320,959000,478680,False,480320
13,13,0.16461179189529307,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,480320,959000,478680,False,480320
14,14,-0.2383436657995429,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,480320,959000,478680,False,480320
15,15,0.3561426685138593,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,490320,959000,468680,False,490320
16,16,0.05167574468943335,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,490320,959000,468680,False,490320
17,17,-1.368300765740112,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,490320,959000,468680,False,490320
18,18,-1.368300765740112,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,490320,959000,468680,False,490320
19,19,-0.7029572060023621,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,490320,959000,468680,False,490320
20,20,0.5608768782812444,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,500320,959000,458680,False,500320
21,21,-3.733452991806724,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,500320,959000,458680,False,500320
22,22,0.32982222841650016,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,500320,959000,458680,False,500320
23,23,-1.572266925932583,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,500320,959000,458680,False,500320
24,24,0.6793533534994071,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,500320,959000,458680,False,500320
25,25,-4.993856243827954,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,510320,959000,448680,False,510320
26,26,-2.153100507948398,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,510320,959000,448680,False,510320
27,27,0.6273457218874529,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,510320,959000,448680,False,510320
28,28,0.7705936354735621,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,510320,959000,448680,False,510320
29,29,-4.945674209713761,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,510320,959000,448680,False,510320
30,30,-0.09556717893516585,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,520320,959000,438680,False,520320
