data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,adaptive_no_fpr,2.012081566163545,498,72,1918,3836,poisson_logl,940.7870192879245,0.9877029073888971,0.0003991053123373889,0.9996008946876629,0,0,-423793.83417246304,-422853.04715317534,1881.5740385754034,1918,13,1905,-0.3795202347358227,True,0.00010366240078271693,6.910826718847796e-05,0.0021777461974387194,0.0016545242629958025,1.8954300414375513e-05,0.00014299034654254494,8.984452545379024e-05,0.001198544689716232,0.0038880950641864698,0.0025920633761243135,0.008285023952544268,0.006057720680197576,0.003841741813336845,0.008194334385874089,0.004520118680222784,0.015119694494244228,1918,1918,819000,819000,214,427.007299270073,12862
