reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.1484376782888717e-09,7.656251188592478e-10,6.74298449987453e-05,2.2986113012990472e-11,5.032162295115218e-05,3.035788287419905e-11
truth,Gxpi2:0,1.988931039642594e-06,1.325954026428396e-06,0.00038350869596786164,-5.6885979692278266e-05,0.0001252510501030795,8.422095757548709e-05
truth,Gypi2:0,4.446873511310123e-06,2.9645823408734153e-06,0.0006324202813807211,2.4731842433345363e-05,7.74406620445256e-05,4.9243051360309265e-05
truth,Gzpi2:0,2.4849230165768788e-06,1.656615344384586e-06,0.0004551149186792218,3.323609841909825e-05,0.00010145418118814344,3.745991992706865e-05
ideal,[],1.1484376782888717e-09,7.656251188592478e-10,6.746704613770486e-05,2.2986113012990472e-11,5.032162295115218e-05,3.035788287419905e-11
ideal,Gxpi2:0,0.004512209733959716,0.0030081398226398104,0.015375988504140356,0.004484961084374184,0.00536322966105738,0.005335294207862801
ideal,Gypi2:0,0.006493654873965804,0.004329103249310536,0.018936819836321377,0.006456918392228228,0.012098968594319488,0.00792536172509059
ideal,Gzpi2:0,0.004473791139719685,0.00298252742647979,0.026103458286550134,0.004351221313898285,0.015033572081820696,0.004749554559323882
