iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1964032,4908000,2943968,False,1964032
1,1,39.72885932155853,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1964032,4908000,2943968,False,1964032
2,2,-1.0278048480468989,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1964032,4908000,2943968,False,1964032
3,3,0.010626315396549025,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1964032,4908000,2943968,False,1964032
4,4,0.44907236696798514,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1964032,4908000,2943968,False,1964032
5,5,-2.7180677277410785,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1974032,4908000,2933968,False,1974032
6,6,-0.3842720369070426,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1974032,4908000,2933968,False,1974032
7,7,0.7726700987132431,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1974032,4908000,2933968,False,1974032
8,8,-0.4234508858382988,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1974032,4908000,2933968,False,1974032
9,9,0.9610680538541583,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1974032,4908000,2933968,False,1974032
10,10,-0.9947583838918,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1984032,4908000,2923968,False,1984032
11,11,0.7061763055091865,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1984032,4908000,2923968,False,1984032
12,12,-0.7343641962103494,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1984032,4908000,2923968,False,1984032
13,13,0.14158971759527098,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1984032,4908000,2923968,False,1984032
14,14,0.23758710448337558,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1984032,4908000,2923968,False,1984032
15,15,-0.42455962495126504,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1994032,4908000,2913968,False,1994032
16,16,-0.17692285373874217,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1994032,4908000,2913968,False,1994032
17,17,0.3776033875848669,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1994032,4908000,2913968,False,1994032
18,18,0.3505697976510326,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1994032,4908000,2913968,False,1994032
19,19,-1.0613616049568781,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1994032,4908000,2913968,False,1994032
20,20,0.8512242169959257,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2004032,4908000,2903968,False,2004032
21,21,-9.728806941587946,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2004032,4908000,2903968,False,2004032
22,22,-0.06775455309860394,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2004032,4908000,2903968,False,2004032
23,23,0.9413144753271018,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2004032,4908000,2903968,False,2004032
24,24,-28.383129911459314,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2004032,4908000,2903968,False,2004032
25,25,-3.755293740484384,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2014032,4908000,2893968,False,2014032
26,26,0.36574984776556363,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2014032,4908000,2893968,False,2014032
27,27,-7.916468541869859,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2014032,4908000,2893968,False,2014032
28,28,-0.35962452093351116,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2014032,4908000,2893968,False,2014032
29,29,0.8041091194930228,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2014032,4908000,2893968,False,2014032
30,30,-4.286394905042499,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2024032,4908000,2883968,False,2024032
31,31,-0.21001180600531763,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2024032,4908000,2883968,False,2024032
32,32,0.6110528024368381,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2024032,4908000,2883968,False,2024032
33,33,-1.5333393124303833,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2024032,4908000,2883968,False,2024032
34,34,-0.009042367377004782,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2024032,4908000,2883968,False,2024032
35,35,0.6072958674856992,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2034032,4908000,2873968,False,2034032
36,36,0.40720060243556194,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2034032,4908000,2873968,False,2034032
37,37,-2.2521683784621915,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2034032,4908000,2873968,False,2034032
