seed,arm,infidelity,diamond,spam,accounted_revealed_shots,revealed_circuits,total_circuits,objective,flag,seconds,error
101,fixed_fpr,0.0001714320148248,0.0019091840445995,0.0042933333008465,141900,946,1918,poisson_logl,2.47925233497369,1252.9,
101,fixed_no_fpr,0.0005398271123758,0.0036993640254182,0.0029354243956701,140014,1918,1918,poisson_logl,1.1280701148470353,907.2,
101,lm,0.0002495275405852,0.0027846250317991,0.007168455394884,141932,1918,1918,chi2_ladder_then_mle,LM,14.1,
101,lm_mle,0.0002454863507354,0.0027848305307022,0.0071855934806008,141932,1918,1918,pure_mle,LM_MLE,18.8,
101,adaptive_D_nofpr_f005,0.0001290860930086,0.0018028088510548,0.0062309940067612,141900,1918,1918,poisson_logl,1.6220818798578076,4789.3,
101,adaptive_D_nofpr_f010,0.0001215659551612,0.0016416963691282,0.0095044524162941,141900,1918,1918,poisson_logl,0.8325151875522283,4251.3,
101,adaptive_D_nofpr_f020,0.0001317026422673,0.0013788831063215,0.0064660379685492,141900,1918,1918,poisson_logl,0.888205128956005,1192.3,
101,adaptive_D_nofpr_f030,0.0002511820932101,0.0019753868303424,0.002815072037105,141900,1918,1918,poisson_logl,11.326888611500936,4397.3,
101,adaptive_D_nofpr_f040,8.978704440004703e-05,0.0019977374998585,0.0027827116261764,141900,1918,1918,poisson_logl,10.702798464883369,4011.2,
101,adaptive_D_nofpr_f050,0.0001053840984497,0.0025642637330646,0.0053753652707143,141900,1918,1918,poisson_logl,4.427623046845553,997.8,
101,adaptive_D_nofpr_f060,0.0002093444822044,0.0021082062066274,0.0015609637527769,141900,1918,1918,poisson_logl,3.834078013687805,1100.8,
101,adaptive_D_nofpr_f070,0.0004421633914815,0.0022016876460779,0.0044028225511198,141900,1918,1918,poisson_logl,38.420314178008105,1073.0,
