reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0028289251970700256,0.0020003520711184553
truth,povm,Mdefault,,0.0006889265794372541
truth,povm_effect,Mdefault:0,0.0009854830710062843,
truth,povm_effect,Mdefault:1,0.0009850687686133314,
ideal,prep,rho0,0.009343103778861475,0.006606531763419264
ideal,povm,Mdefault,,0.004735924692724252
ideal,povm_effect,Mdefault:0,0.006698767769447886,
ideal,povm_effect,Mdefault:1,0.006702372472965907,
