reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.216617518371102e-06,2.8110783455807344e-06,0.000135870314215884,4.212337936543298e-06,9.818669947337752e-05,5.48587212423346e-06
truth,Gxpi2:0,-8.378656640295468e-05,-5.585771093530312e-05,0.0007839222653719546,-5.355117030647616e-06,1.2845533790734326e-05,6.149460251680949e-06
truth,Gypi2:0,8.758403185260555e-06,5.83893545684037e-06,0.0008726744805497993,-6.862595217260736e-05,0.0002489497894294048,9.690462272357592e-05
truth,Gzpi2:0,5.3530591094252955e-05,3.568706072950197e-05,0.0012313248053093875,7.49384821854826e-06,9.188505760443673e-05,3.674585272236963e-05
ideal,[],4.216617518482124e-06,2.8110783456547495e-06,0.00013590720411576685,4.212337936543298e-06,9.818669947337752e-05,5.48587212423346e-06
ideal,Gxpi2:0,6.4197840104252e-05,4.2798560069501335e-05,0.010110301590967763,4.01998303970752e-05,5.1384820758746714e-05,4.824236185022035e-05
ideal,Gypi2:0,0.006398472119366838,0.004265648079577892,0.018696197402611567,0.006361002733249049,0.011910294448124688,0.007814171135884063
ideal,Gzpi2:0,0.004441945898531419,0.0029612972656876124,0.02533165940540502,0.004326228644591423,0.014856881929205507,0.004688433559679045
