phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,656469.74717388,656469.74717388,656469.74717388,656469.74717388,3836,1918,3836,1918,3836,1918,3836,1918,3318140.0,3318140.0,1730.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,151917.69446478528,151917.69446478528,151917.69446478528,151917.69446478528,3836,1918,0,0,3836,1918,7672,3836,3318140.0,6636280.0,1730.0,False,True,3836,1918,0,0,3836,1918,0.1,2105608.993314423,40.62399094859932,40.62399094859932,40.62399094859932,False,-12420.051327490048,0.1,True
trial,2,2,1,316791.00427274854,316791.00427274854,151917.69446478528,151917.69446478528,3836,1918,0,0,3836,1918,11508,5754,3318140.0,9954420.0,1730.0,False,True,3836,1918,0,0,3836,1918,0.2,1108896.1998208943,-1.2908361101372796,-1.2908361101372796,-1.2908361101372796,False,-127725.98203069257,0.19992883925113195,False
trial,3,3,1,186049.288429835,186049.288429835,151917.69446478528,151917.69446478528,3836,1918,0,0,3836,1918,15344,7672,3318140.0,13272560.0,1730.0,False,True,3836,1918,0,0,3836,1918,0.1,1108896.1998208943,-0.26794905520654644,-0.26794905520654644,-0.26794905520654644,False,-127380.90805634543,0.1,False
trial,4,4,4,55039.50031329101,55039.50031329101,55039.50031329101,55039.50031329101,3836,1918,0,0,3836,1918,19180,9590,3318140.0,16590700.0,1730.0,False,True,3836,1918,0,0,3836,1918,0.05,1108896.1998208943,0.7783189342699184,0.7783189342699184,0.7783189342699184,False,-124471.07462748329,0.05,True
trial,5,5,4,218649.64165657628,218649.64165657628,55039.50031329101,55039.50031329101,3836,1918,0,0,3836,1918,23016,11508,3318140.0,19908840.0,1730.0,False,True,3836,1918,0,0,3836,1918,0.1,2200153.1217223364,-3.5802266081711394,-3.5802266081711394,-3.5802266081711394,False,-45698.26417408283,0.1,False
trial,6,6,4,75851.55033236751,75851.55033236751,55039.50031329101,55039.50031329101,3836,1918,0,0,3836,1918,26852,13426,3318140.0,23226980.0,1730.0,False,True,3836,1918,0,0,3836,1918,0.05,2200153.1217223364,-0.4587706717412172,-0.4587706717412172,-0.4587706717412172,False,-45364.82234159931,0.05,False
trial,7,7,7,26040.143643607487,26040.143643607487,26040.143643607487,26040.143643607487,3836,1918,0,0,3836,1918,30688,15344,3318140.0,26545120.0,1730.0,False,True,3836,1918,0,0,3836,1918,0.025,2200153.1217223364,0.6934625240107449,0.6934625240107449,0.6934625240107449,False,-41818.2030976402,0.025,True
trial,8,8,7,48562.7170746527,48562.7170746527,26040.143643607487,26040.143643607487,3836,1918,0,0,3836,1918,34524,17262,3318140.0,29863260.0,1730.0,False,True,3836,1918,0,0,3836,1918,0.05,845421.6028778312,-0.9189190462888341,-0.9189190462888341,-0.9189190462888341,False,-24509.855924746964,0.05,False
trial,9,9,9,7926.477812237408,7926.477812237408,7926.477812237408,7926.477812237408,3836,1918,0,0,3836,1918,38360,19180,3318140.0,33181400.0,1730.0,False,True,3836,1918,0,0,3836,1918,0.025,845421.6028778312,0.7425590062239373,0.7425590062239373,0.7425590062239373,False,-24393.57098836055,0.025,True
trial,10,10,9,8975.337741942873,8975.337741942873,7926.477812237408,7926.477812237408,3836,1918,0,0,3836,1918,42196,21098,3318140.0,36499540.0,1730.0,False,True,3836,1918,0,0,3836,1918,0.05,980205.9077260199,-0.15216105355731147,-0.15216105355731147,-0.15216105355731147,False,-6893.0906114580175,0.05,False
