reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.3745452476121578e-05,9.163634984081051e-06,0.0001663338986517958,1.3740520890342944e-05,0.0001063733072952308,1.4954351652995967e-05
truth,Gxpi2:0,2.5874524186009218e-05,1.724968279067281e-05,0.0008846440384906294,3.3118335309501035e-05,0.00014130213745985887,0.00014130213745985887
truth,Gypi2:0,1.4091935994997584e-05,9.394623996665056e-06,0.0005878409922595285,-1.8327222511271835e-05,7.053349439599841e-05,3.475753771889356e-05
truth,Gzpi2:0,2.5004200912004393e-05,1.6669467274669596e-05,0.0007902076325922362,-1.3153240239482944e-05,0.00014215653642647334,3.064135936889367e-05
ideal,[],1.3745452475899533e-05,9.163634983933022e-06,0.00016621920683063308,1.3740520890342944e-05,0.0001063733072952308,1.4954351652995967e-05
ideal,Gxpi2:0,0.004602069693146582,0.0030680464620977213,0.015555986047703783,0.004574571891889201,0.005422080538397194,0.005398512818925366
ideal,Gypi2:0,0.006453157807936538,0.004302105205291025,0.019041016077600604,0.006414959660906494,0.01217217770129327,0.007876318220888828
ideal,Gzpi2:0,0.004425959750386954,0.002950639833591303,0.02601451545561089,0.004305004293060383,0.014790752780951839,0.004749058206561074
