sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
12,12,12,12,18705.700957322482,0.001904001500718594,0.0012693343338123961,0.0017164174002120213,0.001258148053903117,0.0022395474038035615,0.0038353477434165777,0.003234202323499212,0.007690805426897377
13,13,13,13,13741.32548372561,0.0007898634621645584,0.0005265756414430389,0.001354606973641654,0.0010743747529210112,0.0018387698128405697,0.002444945368020415,0.002427815526789029,0.004837247438453512
14,14,14,14,12181.525148005545,0.0011187953907410564,0.0007458635938273709,0.0013456397962319981,0.0009262606943967696,0.0015569216397895505,0.002235414423322958,0.0022287864070608537,0.0038260196740736293
15,15,15,15,9967.389405258757,0.0005890969553045133,0.0003927313035363422,0.0014746160769486096,0.0010474786279368238,0.0014076475604088909,0.0018175338729558956,0.0017950585082804268,0.0036461053316956225
16,16,16,15,9967.389405258757,0.0005890969553045133,0.0003927313035363422,0.0014746160769486096,0.0010474786279368238,0.0014076475604088909,0.0018175338729558956,0.0017950585082804268,0.0036461053316956225
17,17,17,15,9967.389405258757,0.0005890969553045133,0.0003927313035363422,0.0014746160769486096,0.0010474786279368238,0.0014076475604088909,0.0018175338729558956,0.0017950585082804268,0.0036461053316956225
18,18,18,18,2283.7852527939576,0.00013138510816226856,8.759007210817904e-05,0.0010623601582255176,0.0008413088347312402,0.0004827527208918353,0.0005618515947871067,0.0005488475600458481,0.0011344485399391153
19,19,19,18,2283.7852527939576,0.00013138510816226856,8.759007210817904e-05,0.0010623601582255176,0.0008413088347312402,0.0004827527208918353,0.0005618515947871067,0.0005488475600458481,0.0011344485399391153
20,20,20,18,2283.7852527939576,0.00013138510816226856,8.759007210817904e-05,0.0010623601582255176,0.0008413088347312402,0.0004827527208918353,0.0005618515947871067,0.0005488475600458481,0.0011344485399391153
21,21,21,21,1166.595080146741,3.706748629758727e-05,2.471165753172485e-05,0.0008083639929614616,0.0005474310986073633,0.00014670635553055283,0.00023175553251667251,0.0002232717160536024,0.00048161450463491014
22,22,22,21,1166.595080146741,3.706748629758727e-05,2.471165753172485e-05,0.0008083639929614616,0.0005474310986073633,0.00014670635553055283,0.00023175553251667251,0.0002232717160536024,0.00048161450463491014
23,23,23,21,1166.595080146741,3.706748629758727e-05,2.471165753172485e-05,0.0008083639929614616,0.0005474310986073633,0.00014670635553055283,0.00023175553251667251,0.0002232717160536024,0.00048161450463491014
24,24,24,24,1000.099641993941,1.2617593069724764e-05,8.411728713149843e-06,0.0007565220455611417,0.0004916126191484194,5.532148233461376e-05,0.00013968530403381382,0.00010314888639424702,0.0004447124100929847
25,25,25,24,1000.099641993941,1.2617593069724764e-05,8.411728713149843e-06,0.0007565220455611417,0.0004916126191484194,5.532148233461376e-05,0.00013968530403381382,0.00010314888639424702,0.0004447124100929847
26,26,26,24,1000.099641993941,1.2617593069724764e-05,8.411728713149843e-06,0.0007565220455611417,0.0004916126191484194,5.532148233461376e-05,0.00013968530403381382,0.00010314888639424702,0.0004447124100929847
27,27,27,27,970.1254034526419,-4.1930293531722285e-07,-2.7953529021148204e-07,0.0007818963367828067,0.0005127804869210646,2.76681691057587e-05,0.00011426423348991405,7.278575664958903e-05,0.00042327283985945356
28,28,28,27,970.1254034526419,-4.1930293531722285e-07,-2.7953529021148204e-07,0.0007818963367828067,0.0005127804869210646,2.76681691057587e-05,0.00011426423348991405,7.278575664958903e-05,0.00042327283985945356
29,29,29,27,970.1254034526419,-4.1930293531722285e-07,-2.7953529021148204e-07,0.0007818963367828067,0.0005127804869210646,2.76681691057587e-05,0.00011426423348991405,7.278575664958903e-05,0.00042327283985945356
30,30,30,30,966.9378723180753,-3.090639882158408e-06,-2.0604265881056056e-06,0.0007926351239363827,0.0005255039155606928,2.2932403725202388e-05,0.00011286060156946912,6.530000220694027e-05,0.0004175739422940287
31,31,31,30,966.9378723180753,-3.090639882158408e-06,-2.0604265881056056e-06,0.0007926351239363827,0.0005255039155606928,2.2932403725202388e-05,0.00011286060156946912,6.530000220694027e-05,0.0004175739422940287
32,32,32,32,966.6447222930001,-4.093360949947167e-06,-2.728907299964778e-06,0.0007990716877739404,0.0005320221316206448,2.2207937822767143e-05,0.00011262580159416522,6.114958794304487e-05,0.0004128105185616351
33,33,33,32,966.6447222930001,-4.093360949947167e-06,-2.728907299964778e-06,0.0007990716877739404,0.0005320221316206448,2.2207937822767143e-05,0.00011262580159416522,6.114958794304487e-05,0.0004128105185616351
34,34,34,32,966.6447222930001,-4.093360949947167e-06,-2.728907299964778e-06,0.0007990716877739404,0.0005320221316206448,2.2207937822767143e-05,0.00011262580159416522,6.114958794304487e-05,0.0004128105185616351
35,35,35,35,966.1366708223657,-4.532203073892571e-06,-3.02146871592838e-06,0.000799189984643569,0.0005310285084030174,2.11101210407863e-05,0.00011240081062954246,6.089931206712529e-05,0.0004100799500351589
36,36,36,35,966.1366708223657,-4.532203073892571e-06,-3.02146871592838e-06,0.000799189984643569,0.0005310285084030174,2.11101210407863e-05,0.00011240081062954246,6.089931206712529e-05,0.0004100799500351589
37,37,37,35,966.1366708223657,-4.532203073892571e-06,-3.02146871592838e-06,0.000799189984643569,0.0005310285084030174,2.11101210407863e-05,0.00011240081062954246,6.089931206712529e-05,0.0004100799500351589
38,38,38,38,966.073036582229,-4.828415728824753e-06,-3.218943819216502e-06,0.0008000361605173655,0.0005319669658056039,2.0763267008498676e-05,0.0001121408586865346,6.020597973853403e-05,0.0004098787413553786
39,39,39,38,966.073036582229,-4.828415728824753e-06,-3.218943819216502e-06,0.0008000361605173655,0.0005319669658056039,2.0763267008498676e-05,0.0001121408586865346,6.020597973853403e-05,0.0004098787413553786
40,40,40,40,966.0294128223218,-4.7687270149088246e-06,-3.17915134327255e-06,0.0008007598030987132,0.0005324578070953928,2.0707074912376666e-05,0.00011218069996548302,6.0185708155288675e-05,0.0004094996723852344
41,41,41,40,966.0294128223218,-4.7687270149088246e-06,-3.17915134327255e-06,0.0008007598030987132,0.0005324578070953928,2.0707074912376666e-05,0.00011218069996548302,6.0185708155288675e-05,0.0004094996723852344
42,42,42,42,966.0254793112866,-4.812663155023822e-06,-3.2084421033492143e-06,0.0008007177253960002,0.0005323122192735449,2.0766667079161194e-05,0.00011206707126904848,6.004532748572072e-05,0.0004093065307653591
43,43,43,43,965.9729938430896,-4.835894927834872e-06,-3.2239299518899145e-06,0.0008011768896691954,0.0005327449780268584,2.067407603724425e-05,0.00011206970331312016,5.997368081404192e-05,0.00040909509682526346
44,44,44,43,965.9729938430896,-4.835894927834872e-06,-3.2239299518899145e-06,0.0008011768896691954,0.0005327449780268584,2.067407603724425e-05,0.00011206970331312016,5.997368081404192e-05,0.00040909509682526346
45,45,45,45,965.9613336551258,-4.8546702517970886e-06,-3.2364468345313924e-06,0.0008008468475612594,0.0005323290602877057,2.0629333266422578e-05,0.00011205670413676688,5.989173974550732e-05,0.00040856988085788014
46,46,46,45,965.9613336551258,-4.8546702517970886e-06,-3.2364468345313924e-06,0.0008008468475612594,0.0005323290602877057,2.0629333266422578e-05,0.00011205670413676688,5.989173974550732e-05,0.00040856988085788014
47,47,47,47,965.9474235858944,-4.886529822195618e-06,-3.2576865481304127e-06,0.0008012847432210443,0.0005327871304625269,2.0595013014261532e-05,0.000112021221180929,5.978900415157945e-05,0.00040838248463707396
48,48,48,47,965.9474235858944,-4.886529822195618e-06,-3.2576865481304127e-06,0.0008012847432210443,0.0005327871304625269,2.0595013014261532e-05,0.000112021221180929,5.978900415157945e-05,0.00040838248463707396
49,49,49,49,965.9342837737429,-4.820737649180451e-06,-3.2138250994536337e-06,0.0008011049887627656,0.0005325097298402917,2.064985224589644e-05,0.0001120296966021026,5.9868767230575326e-05,0.00040801114655546796
50,50,50,49,965.9342837737429,-4.820737649180451e-06,-3.2138250994536337e-06,0.0008011049887627656,0.0005325097298402917,2.064985224589644e-05,0.0001120296966021026,5.9868767230575326e-05,0.00040801114655546796
51,51,51,51,965.9223145444273,-4.869727020212489e-06,-3.2464846801416583e-06,0.000801985233329541,0.0005331384242231352,2.0577247653995323e-05,0.00011200680154404816,5.965992937067427e-05,0.00040759313829346743
52,52,52,51,965.9223145444273,-4.869727020212489e-06,-3.2464846801416583e-06,0.000801985233329541,0.0005331384242231352,2.0577247653995323e-05,0.00011200680154404816,5.965992937067427e-05,0.00040759313829346743
53,53,53,53,965.9104124382335,-4.814775783817948e-06,-3.209850522545298e-06,0.0008015560613151921,0.0005328581553476917,2.0645705906041645e-05,0.00011200101488896159,5.977590712977904e-05,0.00040731246537692965
54,54,54,53,965.9104124382335,-4.814775783817948e-06,-3.209850522545298e-06,0.0008015560613151921,0.0005328581553476917,2.0645705906041645e-05,0.00011200101488896159,5.977590712977904e-05,0.00040731246537692965
55,55,55,55,965.8983774238801,-4.851071553929609e-06,-3.2340477026197396e-06,0.0008018609791079226,0.0005331509977207394,2.0584036159648766e-05,0.00011198309065543454,5.9586277144939304e-05,0.0004069174485527
56,56,56,55,965.8983774238801,-4.851071553929609e-06,-3.2340477026197396e-06,0.0008018609791079226,0.0005331509977207394,2.0584036159648766e-05,0.00011198309065543454,5.9586277144939304e-05,0.0004069174485527
57,57,57,57,965.8869503455406,-4.817545172758342e-06,-3.211696781838895e-06,0.000801760377495366,0.0005330294994771478,2.0653722804082897e-05,0.00011196434891431515,5.9696631098289654e-05,0.00040669716812525604
58,58,58,57,965.8869503455406,-4.817545172758342e-06,-3.211696781838895e-06,0.000801760377495366,0.0005330294994771478,2.0653722804082897e-05,0.00011196434891431515,5.9696631098289654e-05,0.00040669716812525604
59,59,59,59,965.8747996501338,-4.831103383035051e-06,-3.220735588690035e-06,0.0008021604574769264,0.0005333431748410344,2.0588082506343974e-05,0.00011195188508215673,5.952525269190684e-05,0.0004063380602908945
60,60,60,59,965.8747996501338,-4.831103383035051e-06,-3.220735588690035e-06,0.0008021604574769264,0.0005333431748410344,2.0588082506343974e-05,0.00011195188508215673,5.952525269190684e-05,0.0004063380602908945
61,61,61,61,965.8635930533931,-4.79479836498764e-06,-3.1965322433250938e-06,0.0008020212066914391,0.0005331847505171704,2.065677194781207e-05,0.00011194434888861271,5.9636373678319254e-05,0.0004061408303675367
62,62,62,61,965.8635930533931,-4.79479836498764e-06,-3.1965322433250938e-06,0.0008020212066914391,0.0005331847505171704,2.065677194781207e-05,0.00011194434888861271,5.9636373678319254e-05,0.0004061408303675367
63,63,63,63,965.8515250770387,-4.814809077435811e-06,-3.2098727182905415e-06,0.0008024226948665064,0.0005335306508265453,2.059240701911269e-05,0.00011191403992908288,5.94581601435773e-05,0.0004056628098578465
64,64,64,63,965.8515250770387,-4.814809077435811e-06,-3.2098727182905415e-06,0.0008024226948665064,0.0005335306508265453,2.059240701911269e-05,0.00011191403992908288,5.94581601435773e-05,0.0004056628098578465
65,65,65,65,965.840390887299,-4.754682537189137e-06,-3.169788358126091e-06,0.0008023180892221329,0.0005333594092884371,2.066629647133611e-05,0.00011191939485331877,5.956305970673814e-05,0.0004051505530099063
66,66,66,65,965.840390887299,-4.754682537189137e-06,-3.169788358126091e-06,0.0008023180892221329,0.0005333594092884371,2.066629647133611e-05,0.00011191939485331877,5.956305970673814e-05,0.0004051505530099063
67,67,67,67,965.8285972413304,-4.823051445390636e-06,-3.215367630260424e-06,0.0008027205334278856,0.0005337668644024318,2.0599230533636936e-05,0.0001118741162509462,5.9365101705372014e-05,0.00040499886228602454
68,68,68,67,965.8285972413304,-4.823051445390636e-06,-3.215367630260424e-06,0.0008027205334278856,0.0005337668644024318,2.0599230533636936e-05,0.0001118741162509462,5.9365101705372014e-05,0.00040499886228602454
69,69,69,69,965.8174206574722,-4.733357820418949e-06,-3.1555718802792985e-06,0.0008025708176758453,0.0005335221903274796,2.066772506033321e-05,0.00011189728885380351,5.950878610129495e-05,0.00040459183661162643
70,70,70,69,965.8174206574722,-4.733357820418949e-06,-3.1555718802792985e-06,0.0008025708176758453,0.0005335221903274796,2.066772506033321e-05,0.00011189728885380351,5.950878610129495e-05,0.00040459183661162643
71,71,71,71,965.8060387369717,-4.803226090116519e-06,-3.202150726744346e-06,0.0008030074056219993,0.0005339229616139249,2.0600348848473504e-05,0.00011186374138176496,5.931404352739478e-05,0.00040453473489504853
72,72,72,71,965.8060387369717,-4.803226090116519e-06,-3.202150726744346e-06,0.0008030074056219993,0.0005339229616139249,2.0600348848473504e-05,0.00011186374138176496,5.931404352739478e-05,0.00040453473489504853
73,73,73,73,965.7948411312459,-4.715511417952012e-06,-3.1436742786346743e-06,0.0008028304824102165,0.0005336957749059799,2.066980572917876e-05,0.00011186339193188126,5.945089740185677e-05,0.0004040015733149902
74,74,74,73,965.7948411312459,-4.715511417952012e-06,-3.1436742786346743e-06,0.0008028304824102165,0.0005336957749059799,2.066980572917876e-05,0.00011186339193188126,5.945089740185677e-05,0.0004040015733149902
75,75,75,75,965.7832965971804,-4.757184080189658e-06,-3.1714560534597718e-06,0.0008032519378327862,0.0005341069898738444,2.060609803393454e-05,0.00011183195728837087,5.9245698528401225e-05,0.00040351580673246774
76,76,76,75,965.7832965971804,-4.757184080189658e-06,-3.1714560534597718e-06,0.0008032519378327862,0.0005341069898738444,2.060609803393454e-05,0.00011183195728837087,5.9245698528401225e-05,0.00040351580673246774
77,77,77,77,965.7725827018423,-4.7125303563044785e-06,-3.1416869042029854e-06,0.0008030823226309963,0.0005338976900187543,2.0676533289500088e-05,0.00011182558418585677,5.936380306365702e-05,0.0004033654177700678
78,78,78,77,965.7725827018423,-4.7125303563044785e-06,-3.1416869042029854e-06,0.0008030823226309963,0.0005338976900187543,2.0676533289500088e-05,0.00011182558418585677,5.936380306365702e-05,0.0004033654177700678
79,79,79,79,965.761003301649,-4.735923663068409e-06,-3.157282442045606e-06,0.0008034872153724021,0.0005342568294920637,2.060985621707423e-05,0.00011179906456947449,5.9197354118280254e-05,0.0004029058364449437
80,80,80,79,965.761003301649,-4.735923663068409e-06,-3.157282442045606e-06,0.0008034872153724021,0.0005342568294920637,2.060985621707423e-05,0.00011179906456947449,5.9197354118280254e-05,0.0004029058364449437
81,81,81,81,965.7506991997957,-4.692244152171288e-06,-3.1281627681141915e-06,0.0008035087141728766,0.000534091098701814,2.0741905212853795e-05,0.0001118485628038575,5.935037687058303e-05,0.0004027806309197681
82,82,82,81,965.7506991997957,-4.692244152171288e-06,-3.1281627681141915e-06,0.0008035087141728766,0.000534091098701814,2.0741905212853795e-05,0.0001118485628038575,5.935037687058303e-05,0.0004027806309197681
83,83,83,83,965.7390197660416,-4.711483882563483e-06,-3.1409892550423226e-06,0.0008037738688846802,0.0005344553197582034,2.061238370633378e-05,0.0001117784570661064,5.91483327683634e-05,0.0004023575739954551
84,84,84,83,965.7390197660416,-4.711483882563483e-06,-3.1409892550423226e-06,0.0008037738688846802,0.0005344553197582034,2.061238370633378e-05,0.0001117784570661064,5.91483327683634e-05,0.0004023575739954551
85,85,85,85,965.7285633172835,-4.653301120094433e-06,-3.102200746729622e-06,0.0008035488325773316,0.0005341942844323199,2.0684738775957057e-05,0.00011177480547644663,5.924690379943004e-05,0.0004017572358851283
86,86,86,85,965.7285633172835,-4.653301120094433e-06,-3.102200746729622e-06,0.0008035488325773316,0.0005341942844323199,2.0684738775957057e-05,0.00011177480547644663,5.924690379943004e-05,0.0004017572358851283
87,87,87,87,965.7173321775347,-4.70372945807207e-06,-3.1358196387147137e-06,0.0008039930131905191,0.0005346051883601743,2.0620253250787368e-05,0.00011174439292248984,5.906270499723976e-05,0.00040168337309417557
88,88,88,87,965.7173321775347,-4.70372945807207e-06,-3.1358196387147137e-06,0.0008039930131905191,0.0005346051883601743,2.0620253250787368e-05,0.00011174439292248984,5.906270499723976e-05,0.00040168337309417557
89,89,89,89,965.7068228774131,-4.620482763617595e-06,-3.0803218424117294e-06,0.0008038684294411247,0.0005344373987121213,2.0686345456766286e-05,0.00011173576216315788,5.920442052215896e-05,0.0004010842817012647
90,90,90,89,965.7068228774131,-4.620482763617595e-06,-3.0803218424117294e-06,0.0008038684294411247,0.0005344373987121213,2.0686345456766286e-05,0.00011173576216315788,5.920442052215896e-05,0.0004010842817012647
91,91,91,91,965.6956333047985,-4.68151533633554e-06,-3.121010224223692e-06,0.0008041661080000874,0.0005347337058201883,2.06205645173832e-05,0.00011172075729045404,5.900369143636841e-05,0.000401007953938275
92,92,92,91,965.6956333047985,-4.68151533633554e-06,-3.121010224223692e-06,0.0008041661080000874,0.0005347337058201883,2.06205645173832e-05,0.00011172075729045404,5.900369143636841e-05,0.000401007953938275
93,93,93,93,965.6853053046933,-4.596059616862602e-06,-3.0640397445750684e-06,0.0008041206743656997,0.0005346057807026661,2.069028152950486e-05,0.00011170761918212565,5.914272399999698e-05,0.0004003828271211874
94,94,94,93,965.6853053046933,-4.596059616862602e-06,-3.0640397445750684e-06,0.0008041206743656997,0.0005346057807026661,2.069028152950486e-05,0.00011170761918212565,5.914272399999698e-05,0.0004003828271211874
95,95,95,95,965.6745252664637,-4.661424554991411e-06,-3.1076163699942736e-06,0.0008044012143745084,0.0005348949254382694,2.0627318126034688e-05,0.0001116878944348604,5.895402004832406e-05,0.00040037338769698046
96,96,96,95,965.6745252664637,-4.661424554991411e-06,-3.1076163699942736e-06,0.0008044012143745084,0.0005348949254382694,2.0627318126034688e-05,0.0001116878944348604,5.895402004832406e-05,0.00040037338769698046
97,97,97,97,965.6641198836144,-4.5689070588827985e-06,-3.0459380392551995e-06,0.0008043449431430835,0.0005347596148508356,2.0692532202444547e-05,0.00011169083204250205,5.910554404255086e-05,0.00039984410673854113
98,98,98,97,965.6641198836144,-4.5689070588827985e-06,-3.0459380392551995e-06,0.0008043449431430835,0.0005347596148508356,2.0692532202444547e-05,0.00011169083204250205,5.910554404255086e-05,0.00039984410673854113
99,99,99,99,965.6528391608913,-4.614300585487063e-06,-3.0762003903247095e-06,0.0008046909603051746,0.000535080170284354,2.0627944228038264e-05,0.00011166739500307258,5.88931733030984e-05,0.0003994369040604893
100,100,100,99,965.6528391608913,-4.614300585487063e-06,-3.0762003903247095e-06,0.0008046909603051746,0.000535080170284354,2.0627944228038264e-05,0.00011166739500307258,5.88931733030984e-05,0.0003994369040604893
101,101,101,101,965.6433657153854,-4.566509383630013e-06,-3.0443395890866753e-06,0.0008044947648070725,0.0005348526408249877,2.0699356924377965e-05,0.0001116510935265281,5.90203936598685e-05,0.0003991772195742154
102,102,102,101,965.6433657153854,-4.566509383630013e-06,-3.0443395890866753e-06,0.0008044947648070725,0.0005348526408249877,2.0699356924377965e-05,0.0001116510935265281,5.90203936598685e-05,0.0003991772195742154
103,103,103,103,965.631675432814,-4.585641817406172e-06,-3.0570945449374474e-06,0.0008049589375652096,0.0005352936363558386,2.0626852499726345e-05,0.0001116330317339702,5.886276671422663e-05,0.00039879563417631093
104,104,104,103,965.631675432814,-4.585641817406172e-06,-3.0570945449374474e-06,0.0008049589375652096,0.0005352936363558386,2.0626852499726345e-05,0.0001116330317339702,5.886276671422663e-05,0.00039879563417631093
105,105,105,105,965.6222704741118,-4.520601988161621e-06,-3.013734658774414e-06,0.0008047403223982951,0.000535010490457957,2.0698635780795616e-05,0.00011163911405679284,5.89621136228638e-05,0.0003983022934835412
106,106,106,105,965.6222704741118,-4.520601988161621e-06,-3.013734658774414e-06,0.0008047403223982951,0.000535010490457957,2.0698635780795616e-05,0.00011163911405679284,5.89621136228638e-05,0.0003983022934835412
107,107,107,107,965.6111204661892,-4.579841639040794e-06,-3.053227759360529e-06,0.0008050886287791001,0.0005353610366265785,2.0634222100343602e-05,0.00011159193312809122,5.877789016225238e-05,0.00039815433195364855
108,108,108,107,965.6111204661892,-4.579841639040794e-06,-3.053227759360529e-06,0.0008050886287791001,0.0005353610366265785,2.0634222100343602e-05,0.00011159193312809122,5.877789016225238e-05,0.00039815433195364855
109,109,109,109,965.6016418317474,-4.483290282852881e-06,-2.9888601885685864e-06,0.0008050719215817087,0.0005352784641854058,2.0700111577946767e-05,0.00011159509301946655,5.893925723293725e-05,0.0003976293626904489
110,110,110,109,965.6016418317474,-4.483290282852881e-06,-2.9888601885685864e-06,0.0008050719215817087,0.0005352784641854058,2.0700111577946767e-05,0.00011159509301946655,5.893925723293725e-05,0.0003976293626904489
111,111,111,111,965.5901262049471,-4.5256261997639324e-06,-3.0170841331759552e-06,0.0008054094998356117,0.0005355815501614753,2.0633545391925134e-05,0.00011156585380481699,5.872311839359018e-05,0.0003971730745992481
112,112,112,111,965.5901262049471,-4.5256261997639324e-06,-3.0170841331759552e-06,0.0008054094998356117,0.0005355815501614753,2.0633545391925134e-05,0.00011156585380481699,5.872311839359018e-05,0.0003971730745992481
113,113,113,113,965.5814849332817,-4.475877104781478e-06,-2.983918069854319e-06,0.0008051858899702488,0.000535296542992125,2.0707332720901195e-05,0.0001115770320938037,5.88525560155026e-05,0.0003970570970334604
114,114,114,113,965.5814849332817,-4.475877104781478e-06,-2.983918069854319e-06,0.0008051858899702488,0.000535296542992125,2.0707332720901195e-05,0.0001115770320938037,5.88525560155026e-05,0.0003970570970334604
115,115,115,115,965.5697672802827,-4.490153656139251e-06,-2.9934357707595005e-06,0.0008057024132036512,0.0005358241232495601,2.0635583756943576e-05,0.00011153704037501403,5.871087060745073e-05,0.00039655588010047426
116,116,116,115,965.5697672802827,-4.490153656139251e-06,-2.9934357707595005e-06,0.0008057024132036512,0.0005358241232495601,2.0635583756943576e-05,0.00011153704037501403,5.871087060745073e-05,0.00039655588010047426
117,117,117,117,965.5608663319827,-4.427008052337866e-06,-2.9513387015585773e-06,0.000805464338197035,0.0005355114538363322,2.070754349121906e-05,0.00011153474103045182,5.880073581333162e-05,0.00039601855603601345
118,118,118,117,965.5608663319827,-4.427008052337866e-06,-2.9513387015585773e-06,0.000805464338197035,0.0005355114538363322,2.070754349121906e-05,0.00011153474103045182,5.880073581333162e-05,0.00039601855603601345
119,119,119,119,965.549798463059,-4.482252081078331e-06,-2.9881680540522204e-06,0.000805779500249165,0.0005358408236101106,2.064469509650141e-05,0.00011151290920306211,5.8624220737463206e-05,0.00039595782229458274
120,120,120,119,965.549798463059,-4.482252081078331e-06,-2.9881680540522204e-06,0.000805779500249165,0.0005358408236101106,2.064469509650141e-05,0.00011151290920306211,5.8624220737463206e-05,0.00039595782229458274
121,121,121,121,965.5408633410782,-4.389407492533248e-06,-2.9262716616888324e-06,0.0008057909336343995,0.0005357908856688401,2.0707852424015072e-05,0.00011149748061781403,5.879119877438138e-05,0.00039538541488247055
122,122,122,121,965.5408633410782,-4.389407492533248e-06,-2.9262716616888324e-06,0.0008057909336343995,0.0005357908856688401,2.0707852424015072e-05,0.00011149748061781403,5.879119877438138e-05,0.00039538541488247055
123,123,123,123,965.5295819665349,-4.430531804489046e-06,-2.9536878696593645e-06,0.0008060250372492226,0.0005360019431327779,2.0642804001345938e-05,0.00011148481833233177,5.857062165766369e-05,0.00039500162993706775
124,124,124,123,965.5295819665349,-4.430531804489046e-06,-2.9536878696593645e-06,0.0008060250372492226,0.0005360019431327779,2.0642804001345938e-05,0.00011148481833233177,5.857062165766369e-05,0.00039500162993706775
125,125,125,125,965.5213356776203,-4.386992399130207e-06,-2.924661599420137e-06,0.0008059908161925861,0.0005358907211062336,2.0711434460619904e-05,0.00011141880163398843,5.869570082731035e-05,0.0003949020148336542
126,126,126,125,965.5213356776203,-4.386992399130207e-06,-2.924661599420137e-06,0.0008059908161925861,0.0005358907211062336,2.0711434460619904e-05,0.00011141880163398843,5.869570082731035e-05,0.0003949020148336542
127,127,127,127,965.5102713039962,-4.397522049393032e-06,-2.931681366262021e-06,0.0008064300374190082,0.0005363608552182986,2.0646823294410976e-05,0.00011144505468041288,5.859493815893457e-05,0.00039475391643327586
128,128,128,127,965.5102713039962,-4.397522049393032e-06,-2.931681366262021e-06,0.0008064300374190082,0.0005363608552182986,2.0646823294410976e-05,0.00011144505468041288,5.859493815893457e-05,0.00039475391643327586
129,129,129,129,965.5017549262714,-4.370080305654556e-06,-2.91338687043637e-06,0.0008057653962528329,0.000535762954033013,2.071780553507957e-05,0.0001114328797246262,5.866389780228437e-05,0.00039466796665592275
130,130,130,129,965.5017549262714,-4.370080305654556e-06,-2.91338687043637e-06,0.0008057653962528329,0.000535762954033013,2.071780553507957e-05,0.0001114328797246262,5.866389780228437e-05,0.00039466796665592275
131,131,131,131,965.4906306419884,-4.385898043107739e-06,-2.923932028738493e-06,0.0008065849018333892,0.0005364823827683651,2.0646098616197706e-05,0.0001114045898430912,5.855821773121522e-05,0.00039450498890375435
132,132,132,131,965.4906306419884,-4.385898043107739e-06,-2.923932028738493e-06,0.0008065849018333892,0.0005364823827683651,2.0646098616197706e-05,0.0001114045898430912,5.855821773121522e-05,0.00039450498890375435
133,133,133,133,965.4820898901337,-4.359328540259888e-06,-2.906219026839926e-06,0.0008059990571250512,0.00053593587102952,2.071823012392282e-05,0.00011139941640125851,5.8612958279871674e-05,0.0003943990051106998
