iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,972426,3244000,2271574,False,972426
1,1,34.499001811162884,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,972426,3244000,2271574,False,972426
2,2,-0.9416521597615138,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,972426,3244000,2271574,False,972426
3,3,0.703158535078922,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,972426,3244000,2271574,False,972426
4,4,-3.7475180516259257,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,972426,3244000,2271574,False,972426
5,5,-1.3390797672372579,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,982426,3244000,2261574,False,982426
6,6,0.19995775094738757,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,982426,3244000,2261574,False,982426
7,7,-1.8145040517674051,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,982426,3244000,2261574,False,982426
8,8,0.038071888109922125,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,982426,3244000,2261574,False,982426
9,9,0.7460836985807393,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,982426,3244000,2261574,False,982426
10,10,0.06274798064141959,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,992426,3244000,2251574,False,992426
11,11,0.9402861396849103,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,992426,3244000,2251574,False,992426
12,12,0.5720294774677683,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,992426,3244000,2251574,False,992426
13,13,0.8637471721783238,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,992426,3244000,2251574,False,992426
14,14,-0.17770505962554486,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,992426,3244000,2251574,False,992426
15,15,0.851675254389129,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1002426,3244000,2241574,False,1002426
16,16,-11.504298428543997,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1002426,3244000,2241574,False,1002426
17,17,-0.8080925908709896,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1002426,3244000,2241574,False,1002426
18,18,0.6584959924762421,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1002426,3244000,2241574,False,1002426
