phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,195378.79861201235,195378.79861201235,195378.79861201235,195378.79861201235,3836,1918,3836,1918,3836,1918,3836,1918,972426.0,972426.0,507.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,64742.567945973715,64742.567945973715,64742.567945973715,64742.567945973715,3836,1918,0,0,3836,1918,7672,3836,972426.0,972426.0,507.0,False,True,3836,1918,0,0,3836,1918,0.1,607401.7977195646,34.499001811162884,34.499001811162884,34.499001811162884,False,-3786.6669702822683,0.09992134267762444,True
trial,2,2,1,109855.17922566661,109855.17922566661,64742.567945973715,64742.567945973715,3836,1918,0,0,3836,1918,11508,5754,972426.0,972426.0,507.0,False,True,3836,1918,0,0,3836,1918,0.2,294548.50625180505,-0.9416521597615138,-0.9416521597615138,-0.9416521597615138,False,-47907.93586786683,0.2,False
trial,3,3,3,31319.705532074637,31319.705532074637,31319.705532074637,31319.705532074637,3836,1918,0,0,3836,1918,15344,7672,972426.0,972426.0,507.0,False,True,3836,1918,0,0,3836,1918,0.1,294548.50625180505,0.703158535078922,0.703158535078922,0.703158535078922,False,-47532.47062577107,0.1,True
trial,4,4,3,118011.6110666007,118011.6110666007,31319.705532074637,31319.705532074637,3836,1918,0,0,3836,1918,19180,9590,972426.0,972426.0,507.0,False,True,3836,1918,0,0,3836,1918,0.2,405287.11780379363,-3.7475180516259257,-3.7475180516259257,-3.7475180516259257,False,-23133.152219750693,0.2,False
trial,5,5,3,62029.42404228275,62029.42404228275,31319.705532074637,31319.705532074637,3836,1918,0,0,3836,1918,23016,11508,972426.0,972426.0,507.0,False,True,3836,1918,0,0,3836,1918,0.1,405287.11780379363,-1.3390797672372579,-1.3390797672372579,-1.3390797672372579,False,-22933.449717911368,0.1,False
trial,6,6,6,28268.18352043615,28268.18352043615,28268.18352043615,28268.18352043615,3836,1918,0,0,3836,1918,26852,13426,982426.0,982426.0,512.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,410181.17370677093,0.19995775094738757,0.19995775094738757,0.19995775094738757,False,-22903.74413895812,0.05,True
trial,7,7,6,73066.97184865517,73066.97184865517,28268.18352043615,28268.18352043615,3836,1918,0,0,3836,1918,30688,15344,982426.0,982426.0,512.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,592290.8419172203,-1.8145040517674051,-1.8145040517674051,-1.8145040517674051,False,-24689.274341704044,0.1,False
trial,8,8,8,27349.3165384187,27349.3165384187,27349.3165384187,27349.3165384187,3836,1918,0,0,3836,1918,34524,17262,982426.0,982426.0,512.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,592290.8419172203,0.038071888109922125,0.038071888109922125,0.038071888109922125,False,-24135.05154681247,0.05,True
trial,9,9,9,11209.080095112655,11209.080095112655,11209.080095112655,11209.080095112655,3836,1918,0,0,3836,1918,38360,19180,982426.0,982426.0,512.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,641863.472745179,0.7460836985807393,0.7460836985807393,0.7460836985807393,False,-21633.278510184995,0.025,True
trial,10,10,10,10607.510414196391,10607.510414196391,10607.510414196391,10607.510414196391,3836,1918,0,0,3836,1918,42196,21098,982426.0,982426.0,512.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,672812.8060473208,0.06274798064141959,0.06274798064141959,0.06274798064141959,False,-9587.076345197489,0.05,True
trial,11,11,11,2194.259774177618,2194.259774177618,2194.259774177618,2194.259774177618,3836,1918,0,0,3836,1918,46032,23016,992426.0,992426.0,517.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,383829.8947099996,0.9402861396849103,0.9402861396849103,0.9402861396849103,False,-9385.136069143844,0.05871697099766067,True
trial,12,12,12,1459.50280336724,1459.50280336724,1459.50280336724,1459.50280336724,3836,1918,0,0,3836,1918,49868,24934,992426.0,992426.0,517.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,279197.3030611105,0.5720294774677683,0.5720294774677683,0.5720294774677683,False,-1284.4739646337173,0.03517607850363563,True
trial,13,13,13,965.0251703644925,965.0251703644925,965.0251703644925,965.0251703644925,3836,1918,0,0,3836,1918,53704,26852,992426.0,992426.0,517.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,87584.07195090275,0.8637471721783238,0.8637471721783238,0.8637471721783238,False,-572.4795969585655,0.012626040367912459,True
trial,14,14,13,978.9039814730419,978.9039814730419,965.0251703644925,965.0251703644925,3836,1918,0,0,3836,1918,57540,28770,992426.0,992426.0,517.4275286757039,False,True,3836,1918,0,0,3836,1918,0.0125,20030.25526179725,-0.17770505962554486,-0.17770505962554486,-0.17770505962554486,False,-78.10025858461438,0.012406656990816575,False
trial,15,15,15,899.2586089906811,899.2586089906811,899.2586089906811,899.2586089906811,3836,1918,0,0,3836,1918,61376,30688,992426.0,992426.0,517.4275286757039,False,True,3836,1918,0,0,3836,1918,0.00625,20030.25526179725,0.851675254389129,0.851675254389129,0.851675254389129,False,-77.22023275289716,0.00625,True
trial,16,16,15,1286.8477813007012,1286.8477813007012,917.7439913819269,917.7439913819269,3836,1918,0,0,3836,1918,65212,32606,1002426.0,1002426.0,522.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,9539.676369012692,-11.504298428543997,-11.504298428543997,-11.504298428543997,False,-32.083989494132815,0.0125,False
trial,17,17,15,942.7406709335547,942.7406709335547,917.7439913819269,917.7439913819269,3836,1918,0,0,3836,1918,69048,34524,1002426.0,1002426.0,522.6412930135558,False,True,3836,1918,0,0,3836,1918,0.00625,9539.676369012692,-0.8080925908709896,-0.8080925908709896,-0.8080925908709896,False,-30.932939905667947,0.00625,False
