iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
1,1,14.35486022557822,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
2,2,-0.9840569997377281,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
3,3,0.4521140730556307,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
4,4,-2.0183068162036837,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
5,5,-0.7951092130036382,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,102064,191800,89736,False,102064
6,6,0.2699971521589569,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
7,7,-1.2246163191643435,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
8,8,0.3351438029314726,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
9,9,-1.7049487134122785,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
10,10,-0.3018118792379049,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,112064,191800,79736,False,112064
11,11,0.6232761275807782,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
12,12,-0.5592451424296336,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
13,13,0.762112794817184,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
14,14,-1.7064071648985595,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
15,15,0.4609046976278607,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,122064,191800,69736,False,122064
16,16,-2.134826772042063,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
17,17,-0.22897692187770707,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
18,18,0.8463717259487595,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
19,19,-3.9772352725087066,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
20,20,-0.048106560779759146,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,132064,191800,59736,False,132064
21,21,0.8415924402398902,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
22,22,-7.581325518423475,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
23,23,-0.3077159823467704,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
24,24,0.877398742820682,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
25,25,-9.679039504210524,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,142064,191800,49736,False,142064
26,26,-0.34384879623597503,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
27,27,0.8563726581695317,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
28,28,-3.8769746382472143,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
29,29,0.2480419513079863,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
30,30,-3.596799315556112,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,152064,191800,39736,False,152064
31,31,0.3150342144936122,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
32,32,-3.120148742680957,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
33,33,0.15120580987441692,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
34,34,-2.6887053820438993,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
35,35,0.14939240891712063,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,162064,191800,29736,False,162064
36,36,-2.9721701925968285,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,162064,191800,29736,False,162064
37,37,0.15558428264218652,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,162064,191800,29736,False,162064
38,38,-3.4970941776173836,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,162064,191800,29736,False,162064
39,39,0.04907804384910672,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,162064,191800,29736,False,162064
40,40,0.754692345166358,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,172064,191800,19736,False,172064
41,41,0.05435395763236491,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,172064,191800,19736,False,172064
42,42,-4.862637141848279,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,172064,191800,19736,False,172064
43,43,-0.40281756581178507,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,172064,191800,19736,False,172064
44,44,0.6738790665317377,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,172064,191800,19736,False,172064
45,45,-3.3495718421188454,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,182064,191800,9736,False,182064
46,46,0.6429399634725832,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,182064,191800,9736,False,182064
47,47,-1.3313987167497292,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,182064,191800,9736,False,182064
48,48,0.40003925000469637,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,182064,191800,9736,False,182064
49,49,-3.1474117971807787,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,182064,191800,9736,False,182064
50,50,-0.1460985640909961,0.000390625,lazy_delta_inverse_square,10000,9736,9736,1918,1918,191800,191800,0,True,191800
51,51,0.9100824560906364,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
52,52,-0.36401932397499626,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
53,53,0.608322592405725,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
54,54,-1.21139259299886,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
55,55,0.1934632835362535,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,191800,191800,0,True,191800
56,56,-1.2296823200002234,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
57,57,0.21315926452254214,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
58,58,-1.4789524879865987,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
59,59,0.10358869715798795,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
60,60,-1.4304954118178745,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,191800,191800,0,True,191800
61,61,0.12643673445293155,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
62,62,-1.59166491034939,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
63,63,0.0604434383413455,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
64,64,-1.46053814778436,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
65,65,0.11166900373270468,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,191800,191800,0,True,191800
66,66,-1.6099910302545057,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
67,67,0.05403216767882534,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
68,68,-1.4823167158053394,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
69,69,0.10845189150619065,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
70,70,-1.6269920797099275,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,191800,191800,0,True,191800
71,71,0.047075100832736395,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
72,72,0.6281147379357209,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
