iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,21098,424500,403402,False,21098
1,1,32.641862651157524,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,21098,424500,403402,False,21098
2,2,-2.1525369226799937,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,21098,424500,403402,False,21098
3,3,-0.6308261237628754,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,21098,424500,403402,False,21098
4,4,0.7873985858832656,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,21098,424500,403402,False,21098
5,5,-2.896183733588046,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,31098,424500,393402,False,31098
6,6,0.18398200966122508,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,31098,424500,393402,False,31098
7,7,-1.3419309249060487,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,31098,424500,393402,False,31098
8,8,0.2725675842453884,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,31098,424500,393402,False,31098
9,9,-1.724775284490179,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,31098,424500,393402,False,31098
10,10,-0.07680847662820443,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,41098,424500,383402,False,41098
11,11,0.7024077359074269,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,41098,424500,383402,False,41098
12,12,0.29751401847051456,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,41098,424500,383402,False,41098
13,13,-3.8267367467990168,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,41098,424500,383402,False,41098
14,14,-1.0519307426125692,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,41098,424500,383402,False,41098
15,15,0.6896155579155283,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,51098,424500,373402,False,51098
16,16,-7.1405098472668875,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,51098,424500,373402,False,51098
17,17,-1.2329357765665037,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,51098,424500,373402,False,51098
18,18,0.7329228819910313,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,51098,424500,373402,False,51098
19,19,-5.071764234754087,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,51098,424500,373402,False,51098
20,20,0.03542306966252117,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,61098,424500,363402,False,61098
21,21,0.7140164085036329,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,61098,424500,363402,False,61098
22,22,-4.109181133290149,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,61098,424500,363402,False,61098
23,23,-0.05240488163223959,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,61098,424500,363402,False,61098
24,24,0.9107793678605556,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,61098,424500,363402,False,61098
25,25,-3.3550452305335097,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,71098,424500,353402,False,71098
26,26,0.5752164771331834,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,71098,424500,353402,False,71098
27,27,-3.3388254637706822,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,71098,424500,353402,False,71098
28,28,0.034628692346228486,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,71098,424500,353402,False,71098
29,29,0.6288399160559229,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,71098,424500,353402,False,71098
30,30,-1.5413878021557854,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,81098,424500,343402,False,81098
31,31,0.8179020611831652,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,81098,424500,343402,False,81098
32,32,-3.249168824179299,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,81098,424500,343402,False,81098
33,33,0.21092005071289324,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,81098,424500,343402,False,81098
34,34,-2.5005417546087467,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,81098,424500,343402,False,81098
35,35,0.33912308190104024,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,91098,424500,333402,False,91098
36,36,0.02149152137971613,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,91098,424500,333402,False,91098
37,37,0.881348675658583,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,91098,424500,333402,False,91098
38,38,-4.343774038770156,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,91098,424500,333402,False,91098
39,39,-0.07516074819522595,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,91098,424500,333402,False,91098
40,40,0.7411076830147366,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,101098,424500,323402,False,101098
41,41,0.7203285627127858,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,101098,424500,323402,False,101098
42,42,-2.9148329892911358,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,101098,424500,323402,False,101098
43,43,0.20537776400515045,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,101098,424500,323402,False,101098
44,44,-4.186863234078888,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,101098,424500,323402,False,101098
45,45,-0.22818875157178387,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,111098,424500,313402,False,111098
46,46,0.9332029470307872,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,111098,424500,313402,False,111098
47,47,-1.10530834359172,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,111098,424500,313402,False,111098
48,48,0.5374715432203544,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,111098,424500,313402,False,111098
49,49,-1.3921524028153487,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,111098,424500,313402,False,111098
50,50,0.35039353338529755,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,121098,424500,303402,False,121098
51,51,0.4328210126584203,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,121098,424500,303402,False,121098
52,52,-3.9918191318093452,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,121098,424500,303402,False,121098
53,53,0.09236530006855768,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,121098,424500,303402,False,121098
54,54,-3.063140954996396,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,121098,424500,303402,False,121098
55,55,0.18842568505662868,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,131098,424500,293402,False,131098
56,56,-1.9078899805917846,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,131098,424500,293402,False,131098
57,57,0.4897921786151561,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,131098,424500,293402,False,131098
58,58,-1.5434930733324081,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,131098,424500,293402,False,131098
59,59,0.3651884771198231,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,131098,424500,293402,False,131098
60,60,-7.861289018727279,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,141098,424500,283402,False,141098
61,61,0.5148755727893801,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,141098,424500,283402,False,141098
62,62,-1.738602035473366,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,141098,424500,283402,False,141098
63,63,0.5532699785250115,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,141098,424500,283402,False,141098
64,64,-6.16214484376969,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,141098,424500,283402,False,141098
65,65,-0.26490650154922735,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,151098,424500,273402,False,151098
66,66,0.8939399296483286,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,151098,424500,273402,False,151098
67,67,-1.716232564928503,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,151098,424500,273402,False,151098
68,68,0.4060229980738678,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,151098,424500,273402,False,151098
69,69,-1.876949286877022,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,151098,424500,273402,False,151098
70,70,0.2686562657541002,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,161098,424500,263402,False,161098
71,71,0.4306797005268303,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,161098,424500,263402,False,161098
72,72,-4.0122005876116065,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,161098,424500,263402,False,161098
73,73,0.3842138677229126,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,161098,424500,263402,False,161098
74,74,-5.5378470182576285,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,161098,424500,263402,False,161098
75,75,-0.06956846844474679,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,171098,424500,253402,False,171098
76,76,0.8863033282872151,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,171098,424500,253402,False,171098
77,77,-1.469814829747985,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,171098,424500,253402,False,171098
78,78,0.5394877339638864,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,171098,424500,253402,False,171098
79,79,-0.509963504158838,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,171098,424500,253402,False,171098
80,80,0.43876124228221697,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,181098,424500,243402,False,181098
81,81,0.4894358209924679,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,181098,424500,243402,False,181098
82,82,-7.609016680163676,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,181098,424500,243402,False,181098
83,83,0.056618720396988766,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,181098,424500,243402,False,181098
84,84,-2.004728249131415,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,181098,424500,243402,False,181098
85,85,0.39738749965483244,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,191098,424500,233402,False,191098
