reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.036009288415187e-08,2.024006192276791e-08,0.0001429109991007737,2.5292362287876458e-08,0.00010678199142358763,2.756370132139807e-08
truth,Gxpi2:0,1.8295975134918763e-05,1.2197316756612508e-05,0.0012740696451654493,8.228503759108441e-05,0.00031773740615088794,9.94392698862312e-05
truth,Gypi2:0,9.96262919344959e-05,6.64175279563306e-05,0.0014195555606012137,-7.626063102972314e-05,0.00011932623946426599,8.989942770093462e-05
truth,Gzpi2:0,8.693189391206779e-05,5.795459594137853e-05,0.001520898239427851,-9.594605953300306e-05,0.0002188069526882982,0.0002106398536358689
ideal,[],3.036009288415187e-08,2.024006192276791e-08,0.00014281467994329704,2.5292362287876458e-08,0.00010678199142358763,2.756370132139807e-08
ideal,Gxpi2:0,0.00464825600757468,0.0030988373383831203,0.015167994600130276,0.004623598377280103,0.005574164143268082,0.00549261327194267
ideal,Gypi2:0,0.006396575357474177,0.004264383571649451,0.019210310137268715,0.006357510490314966,0.012149974438491536,0.007821176330906787
ideal,Gzpi2:0,0.0043432898599026215,0.0028955265732684143,0.025990496793316834,0.004223498394755554,0.014935302153261233,0.004861866397271847
