iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1058736,5298000,4239264,False,1058736
1,1,44.59929777052099,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1058736,5298000,4239264,False,1058736
2,2,-1.7191878179215732,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1058736,5298000,4239264,False,1058736
3,3,-0.8703271930210622,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1058736,5298000,4239264,False,1058736
4,4,0.740320760069172,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1058736,5298000,4239264,False,1058736
5,5,-5.1150526745180125,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1068736,5298000,4229264,False,1068736
6,6,-0.9733524562898314,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1068736,5298000,4229264,False,1068736
7,7,0.6199810388969342,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1068736,5298000,4229264,False,1068736
8,8,-1.3073125944214459,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1068736,5298000,4229264,False,1068736
9,9,0.6538643739245883,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1068736,5298000,4229264,False,1068736
10,10,0.9128020812435209,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1078736,5298000,4219264,False,1078736
11,11,-1.4479009754478709,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1078736,5298000,4219264,False,1078736
12,12,0.33242803572556484,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1078736,5298000,4219264,False,1078736
13,13,-6.435911737857389,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1078736,5298000,4219264,False,1078736
14,14,0.24754108440619854,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1078736,5298000,4219264,False,1078736
15,15,-6.379315221488625,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1088736,5298000,4209264,False,1088736
16,16,-0.16922413290329552,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1088736,5298000,4209264,False,1088736
17,17,0.7683552619049917,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1088736,5298000,4209264,False,1088736
18,18,-4.416884279518274,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1088736,5298000,4209264,False,1088736
19,19,0.5649986366464139,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1088736,5298000,4209264,False,1088736
20,20,-7.751809010344891,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1098736,5298000,4199264,False,1098736
21,21,-0.6752834035255718,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1098736,5298000,4199264,False,1098736
22,22,0.8634155091903822,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1098736,5298000,4199264,False,1098736
23,23,-7.745920634438892,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1098736,5298000,4199264,False,1098736
