phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,477997.1272992464,477997.1272992464,477997.1272992464,477997.1272992464,3836,1918,3836,1918,3836,1918,3836,1918,2418598.0,2418598.0,1261.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,166654.77751742039,166654.77751742039,166654.77751742039,166654.77751742039,3836,1918,0,0,3836,1918,7672,3836,2418598.0,2418598.0,1261.0,False,True,3836,1918,0,0,3836,1918,0.1,1543835.2939215202,32.26685646080602,32.26685646080602,32.26685646080602,False,-9648.983010167354,0.1,True
trial,2,2,1,264317.0896798812,264317.0896798812,166654.77751742039,166654.77751742039,3836,1918,0,0,3836,1918,11508,5754,2418598.0,2418598.0,1261.0,False,True,3836,1918,0,0,3836,1918,0.2,725634.414481893,-0.7991973033976147,-0.7991973033976147,-0.7991973033976147,False,-122200.50261339791,0.2,False
trial,3,3,3,79666.84720524048,79666.84720524048,79666.84720524048,79666.84720524048,3836,1918,0,0,3836,1918,15344,7672,2418598.0,2418598.0,1261.0,False,True,3836,1918,0,0,3836,1918,0.1,725634.414481893,0.7180922417463398,0.7180922417463398,0.7180922417463398,False,-121137.54369582464,0.1,True
trial,4,4,3,293721.1136950236,293721.1136950236,79666.84720524048,79666.84720524048,3836,1918,0,0,3836,1918,19180,9590,2418598.0,2418598.0,1261.0,False,True,3836,1918,0,0,3836,1918,0.2,1019504.0877735267,-3.601321560914045,-3.601321560914045,-3.601321560914045,False,-59437.69887503586,0.2,False
trial,5,5,3,168629.2334801098,168629.2334801098,79666.84720524048,79666.84720524048,3836,1918,0,0,3836,1918,23016,11508,2418598.0,2418598.0,1261.0,False,True,3836,1918,0,0,3836,1918,0.1,1019504.0877735267,-1.5073859296221161,-1.5073859296221161,-1.5073859296221161,False,-59017.65734085838,0.1,False
trial,6,6,6,71120.8144467354,71120.8144467354,71120.8144467354,71120.8144467354,3836,1918,0,0,3836,1918,26852,13426,2428598.0,2428598.0,1266.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1026295.6038441149,0.17541944576221455,0.17541944576221455,0.17541944576221455,False,-56678.169632846315,0.05,True
trial,7,7,6,160268.25964777882,160268.25964777882,71120.8144467354,71120.8144467354,3836,1918,0,0,3836,1918,30688,15344,2428598.0,2428598.0,1266.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1107700.2360211257,-1.4116344377634054,-1.4116344377634054,-1.4116344377634054,False,-63151.934251681116,0.1,False
trial,8,8,8,51030.655621997765,51030.655621997765,51030.655621997765,51030.655621997765,3836,1918,0,0,3836,1918,34524,17262,2428598.0,2428598.0,1266.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1107700.2360211257,0.3240713273556195,0.3240713273556195,0.3240713273556195,False,-61993.01551504342,0.05,True
trial,9,9,8,128020.72966658213,128020.72966658213,51030.655621997765,51030.655621997765,3836,1918,0,0,3836,1918,38360,19180,2428598.0,2428598.0,1266.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1176065.1616162215,-1.8568255245635445,-1.8568255245635445,-1.8568255245635445,False,-41463.278604316496,0.1,False
trial,10,10,8,58555.09995954604,58555.09995954604,51030.655621997765,51030.655621997765,3836,1918,0,0,3836,1918,42196,21098,2428598.0,2428598.0,1266.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1176065.1616162215,-0.1819030098145697,-0.1819030098145697,-0.1819030098145697,False,-41365.14478357793,0.05,False
trial,11,11,11,18872.46445751958,18872.46445751958,18872.46445751958,18872.46445751958,3836,1918,0,0,3836,1918,46032,23016,2438598.0,2438598.0,1271.4275286757038,False,True,3836,1918,0,0,3836,1918,0.025,1203841.9516441561,0.8415189318191243,0.8415189318191243,0.8415189318191243,False,-38762.75133555989,0.025,True
trial,12,12,12,13377.186594453684,13377.186594453684,13377.186594453684,13377.186594453684,3836,1918,0,0,3836,1918,49868,24934,2438598.0,2438598.0,1271.4275286757038,False,True,3836,1918,0,0,3836,1918,0.05,815845.1026212953,0.38209320759621196,0.38209320759621196,0.38209320759621196,False,-14382.034942827855,0.04998965689852717,True
trial,13,13,13,7629.067275632244,7629.067275632244,7629.067275632244,7629.067275632244,3836,1918,0,0,3836,1918,53704,26852,2438598.0,2438598.0,1271.4275286757038,False,True,3836,1918,0,0,3836,1918,0.1,498156.23315591674,0.5008209069972118,0.5008209069972118,0.5008209069972118,False,-11477.394890092799,0.04602489332233602,True
