reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.390999026633203e-06,3.593999351088802e-06,0.00012240806852670383,5.387722768757097e-06,8.603523644217894e-05,5.5263232362767756e-06
truth,Gxpi2:0,1.8127597642969562e-06,1.2085065095313041e-06,0.0002751668306384967,-7.942229581670013e-06,7.981199798384064e-05,2.915084458104955e-05
truth,Gypi2:0,1.6128953939098523e-06,1.0752635959399015e-06,0.00026296593812905094,1.0602006195292724e-05,5.309945883484859e-05,1.3375704707996317e-05
truth,Gzpi2:0,1.7902733396857329e-06,1.1935155597904885e-06,0.0003203319161522115,4.282176250666736e-05,4.7667012802619224e-05,4.476315255996788e-05
ideal,[],5.390999026522181e-06,3.593999351014787e-06,0.00012227926974835884,5.387722768757097e-06,8.603523644217894e-05,5.5263232362767756e-06
ideal,Gxpi2:0,0.004560673881576771,0.003040449254384514,0.015391975781915524,0.004533109116369977,0.005451402591913689,0.005422598908295939
ideal,Gypi2:0,0.00648152636194077,0.00432101757462718,0.019107237827861983,0.006443685644404229,0.012195517510264688,0.007924451463315635
ideal,Gzpi2:0,0.00448226070824842,0.002988173805498947,0.02606225214643461,0.004360307956806558,0.014928919682227447,0.004764509866777233
