reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.9090885208082895e-05,1.9393923472055263e-05,0.000447195066253692,2.9054755117913222e-05,0.0002866139643340315,2.9239778954415208e-05
truth,Gxpi2:0,0.00013116805223523098,8.744536815682065e-05,0.001913440943204008,-7.156811967456989e-05,0.00035844663034911205,0.00016794357668248328
truth,Gypi2:0,6.685125507821521e-05,4.4567503385476805e-05,0.0026379795711889637,0.00021628800505260615,0.0005502540399800691,0.0004584850300147214
truth,Gzpi2:0,0.00011585548876913432,7.723699251275622e-05,0.0029495568946286974,1.4683022913186683e-05,0.00030600723948430073,0.0002856245305926097
ideal,[],2.9090885208082895e-05,1.9393923472055263e-05,0.00044665374453533387,2.9054755117913222e-05,0.0002866139643340315,2.9239778954415208e-05
ideal,Gxpi2:0,0.004494066585754242,0.0029960443905028278,0.014760694166013534,0.004470616778993769,0.005261430952754163,0.0052515715887558045
ideal,Gypi2:0,0.006694004588858604,0.004462669725905736,0.020588815457914352,0.006648114563932411,0.01262671380175668,0.008008136011943862
ideal,Gzpi2:0,0.004451451587243582,0.0029676343914957215,0.025755734698236082,0.004331483397769675,0.014629367653093868,0.005010803942993941
