iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1969786,3284000,1314214,False,1969786
1,1,25.812296214361655,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1969786,3284000,1314214,False,1969786
2,2,-0.29784793910647395,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1969786,3284000,1314214,False,1969786
3,3,0.7861625483393443,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1969786,3284000,1314214,False,1969786
4,4,-2.3403752880857405,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1969786,3284000,1314214,False,1969786
5,5,-1.0743596584541826,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1979786,3284000,1304214,False,1979786
6,6,0.3311033437955967,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1979786,3284000,1304214,False,1979786
7,7,-0.8421969427191681,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1979786,3284000,1304214,False,1979786
8,8,0.5149692163205086,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1979786,3284000,1304214,False,1979786
9,9,-2.729806822372326,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1979786,3284000,1304214,False,1979786
10,10,-0.6092674972019916,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1989786,3284000,1294214,False,1989786
11,11,0.8175259573596906,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1989786,3284000,1294214,False,1989786
12,12,0.9353652252241217,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1989786,3284000,1294214,False,1989786
13,13,0.5606552573311824,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1989786,3284000,1294214,False,1989786
14,14,0.6730125753960227,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1989786,3284000,1294214,False,1989786
15,15,0.7492298557471335,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1999786,3284000,1284214,False,1999786
16,16,-6.088253758237653,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1999786,3284000,1284214,False,1999786
17,17,-0.8000324793049621,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1999786,3284000,1284214,False,1999786
18,18,0.7667185925593886,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1999786,3284000,1284214,False,1999786
19,19,-4.122476709654621,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1999786,3284000,1284214,False,1999786
20,20,-0.39411594990152177,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2009786,3284000,1274214,False,2009786
21,21,0.5059812933876445,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2009786,3284000,1274214,False,2009786
22,22,-8.033438643226214,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2009786,3284000,1274214,False,2009786
23,23,-0.2456063932963368,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2009786,3284000,1274214,False,2009786
24,24,0.7463746192075927,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2009786,3284000,1274214,False,2009786
25,25,-6.132599364676545,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2019786,3284000,1264214,False,2019786
26,26,-0.19566156508405583,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2019786,3284000,1264214,False,2019786
27,27,0.6861218705257176,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2019786,3284000,1264214,False,2019786
28,28,-1.647560633340205,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2019786,3284000,1264214,False,2019786
29,29,0.4616368587031691,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2019786,3284000,1264214,False,2019786
30,30,-5.640496490592748,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2029786,3284000,1254214,False,2029786
31,31,-0.6493486587401056,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2029786,3284000,1254214,False,2029786
32,32,0.5716583613966012,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2029786,3284000,1254214,False,2029786
33,33,-1.054822969020335,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2029786,3284000,1254214,False,2029786
34,34,0.2744675390574744,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2029786,3284000,1254214,False,2029786
35,35,-2.2413562849027526,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2039786,3284000,1244214,False,2039786
36,36,0.3717851023311304,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2039786,3284000,1244214,False,2039786
37,37,-1.2429623945065063,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2039786,3284000,1244214,False,2039786
38,38,0.0022243220680561366,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2039786,3284000,1244214,False,2039786
39,39,0.5411888935466697,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2039786,3284000,1244214,False,2039786
40,40,-0.5049013625703113,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2049786,3284000,1234214,False,2049786
41,41,0.5921598924700019,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2049786,3284000,1234214,False,2049786
42,42,-1.4662615772682712,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2049786,3284000,1234214,False,2049786
43,43,-0.04339244482042308,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2049786,3284000,1234214,False,2049786
44,44,0.5340168681199853,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2049786,3284000,1234214,False,2049786
